"Time","Depth","f_velocity","f_volume"
"28/06/2020 12:00","245.49","0.34","230.87"
"28/06/2020 12:15","341.16","0.74","855.98"
"28/06/2020 12:30","455.42","1.26","1875.72"
"28/06/2020 12:45","493.07","1.31","2146.17"
"28/06/2020 13:00","520.36","1.24","2151.75"
"28/06/2020 13:15","442.67","1.24","1773.69"
"28/06/2020 13:30","410.45","1.19","1557.17"
"28/06/2020 13:45","388.02","1.02","1247.58"
"28/06/2020 14:00","380.64","1","1191.66"
"28/06/2020 14:15","359.58","0.92","1030.06"
"28/06/2020 14:30","353.52","0.9","976.73"
"28/06/2020 14:45","351.11","0.89","964.6"
"28/06/2020 15:00","345.78","0.84","888.81"
"28/06/2020 15:15","337.79","0.8","826.03"
"28/06/2020 15:30","330.81","0.81","818.02"
"28/06/2020 15:45","324.6","0.77","751.56"
"28/06/2020 16:00","316.88","0.68","645.91"
"28/06/2020 16:15","309.67","0.64","593.29"
"28/06/2020 16:30","305.81","0.6","549.09"
"28/06/2020 16:45","305.65","0.61","550.54"
"28/06/2020 17:00","305.34","0.65","588.9"
"28/06/2020 17:15","312.74","0.7","652.56"
"28/06/2020 17:30","336.9","0.78","801.08"
"28/06/2020 17:45","325.94","0.71","700.52"
"28/06/2020 18:00","311.8","0.62","580.19"
"28/06/2020 18:15","300.68","0.57","510.14"
"28/06/2020 18:30","292.47","0.53","451.78"
"28/06/2020 18:45","288.9","0.52","435.57"
"28/06/2020 19:00","287.81","0.51","431.14"
"28/06/2020 19:15","287.62","0.51","427.83"
"28/06/2020 19:30","289.15","0.5","420.57"
"28/06/2020 19:45","293.43","0.53","456.71"
"28/06/2020 20:00","296.77","0.57","497.56"
"28/06/2020 20:15","296.38","0.55","476.52"
"28/06/2020 20:30","294.04","0.54","469.99"
"28/06/2020 20:45","291.9","0.53","451.32"
"28/06/2020 21:00","288.13","0.49","413.64"
"28/06/2020 21:15","284.52","0.48","399.32"
"28/06/2020 21:30","282.29","0.47","387.4"
"28/06/2020 21:45","281.2","0.46","378.54"
"28/06/2020 22:00","280.51","0.46","372.31"
"28/06/2020 22:15","280.33","0.45","368.48"
"28/06/2020 22:30","281.27","0.46","376.87"
"28/06/2020 22:45","283.34","0.48","391.47"
"28/06/2020 23:00","285.08","0.47","393.74"
"28/06/2020 23:15","283.21","0.45","372.69"
"28/06/2020 23:30","280.48","0.44","361.91"
"28/06/2020 23:45","278.18","0.44","354.16"
"29/06/2020 00:00","277.53","0.44","356.08"
"29/06/2020 00:15","277.43","0.45","357.67"
"29/06/2020 00:30","278.74","0.42","342.76"
"29/06/2020 00:45","281.95","0.46","379.05"
"29/06/2020 01:00","284.69","0.48","401.2"
"29/06/2020 01:15","283.69","0.47","384.73"
"29/06/2020 01:30","280.74","0.45","367.95"
"29/06/2020 01:45","277.68","0.44","350.13"
"29/06/2020 02:00","275.97","0.42","335.42"
"29/06/2020 02:15","275.28","0.45","353.54"
"29/06/2020 02:30","276.36","0.43","344.55"
"29/06/2020 02:45","279.15","0.45","361.69"
"29/06/2020 03:00","280.64","0.45","369.29"
"29/06/2020 03:15","281.98","0.46","374.66"
"29/06/2020 03:30","284.63","0.51","423.9"
"29/06/2020 03:45","286.2","0.49","413.76"
"29/06/2020 04:00","287.05","0.49","407.73"
"29/06/2020 04:15","289.54","0.52","438.13"
"29/06/2020 04:30","293.5","0.55","473.66"
"29/06/2020 04:45","298.64","0.56","495.96"
"29/06/2020 05:00","304.89","0.59","531.97"
"29/06/2020 05:15","314.73","0.66","624.43"
"29/06/2020 05:30","323","0.72","705.93"
"29/06/2020 05:45","330.55","0.78","782.22"
"29/06/2020 06:00","341.66","0.81","847.92"
"29/06/2020 06:15","344.73","0.84","892.53"
"29/06/2020 06:30","354.55","0.89","973.39"
"29/06/2020 06:45","354.75","0.9","985.88"
"29/06/2020 07:00","356.02","0.96","1053.24"
"29/06/2020 07:15","358.36","0.93","1028.91"
"29/06/2020 07:30","364.95","0.99","1124.74"
"29/06/2020 07:45","367.79","0.98","1128.34"
"29/06/2020 08:00","364.2","0.93","1050.61"
"29/06/2020 08:15","358.46","0.91","1006.33"
"29/06/2020 08:30","358.58","0.9","1003.92"
"29/06/2020 08:45","362.05","0.93","1045.21"
"29/06/2020 09:00","366.74","0.97","1105.33"
"29/06/2020 09:15","364.53","0.94","1066.18"
"29/06/2020 09:30","359.7","0.93","1031.04"
"29/06/2020 09:45","354.6","0.87","958.14"
"29/06/2020 10:00","350.43","0.86","927.22"
"29/06/2020 10:15","347.58","0.81","867.7"
"29/06/2020 10:30","344.11","0.82","864"
"29/06/2020 10:45","342.51","0.82","858.58"
"29/06/2020 11:00","341.61","0.77","802.37"
"29/06/2020 11:15","340.09","0.79","818.34"
"29/06/2020 11:30","339.12","0.77","799.57"
"29/06/2020 11:45","338.9","0.79","813.83"
"29/06/2020 12:00","336.92","0.76","785.24"
"29/06/2020 12:15","335.14","0.76","775.98"
"29/06/2020 12:30","333.13","0.74","754.33"
"29/06/2020 12:45","331.08","0.74","746.45"
"29/06/2020 13:00","329.34","0.73","731.14"
"29/06/2020 13:15","327.87","0.73","721.2"
"29/06/2020 13:30","327.84","0.72","712.08"
"29/06/2020 13:45","328.9","0.76","755.67"
"29/06/2020 14:00","333.31","0.76","766.65"
"29/06/2020 14:15","333.78","0.76","766.46"
"29/06/2020 14:30","331.97","0.72","725.34"
"29/06/2020 14:45","328.83","0.71","710.29"
"29/06/2020 15:00","327.96","0.72","716.15"
"29/06/2020 15:15","329.57","0.7","702.31"
"29/06/2020 15:30","327.6","0.72","711.42"
"29/06/2020 15:45","326.48","0.72","706.03"
"29/06/2020 16:00","325.8","0.71","702.45"
"29/06/2020 16:15","325.05","0.7","690.75"
"29/06/2020 16:30","324.13","0.7","688.79"
"29/06/2020 16:45","322.7","0.71","690.34"
"29/06/2020 17:00","321.43","0.68","659.31"
"29/06/2020 17:15","320.06","0.67","649.68"
"29/06/2020 17:30","318.4","0.68","649.6"
"29/06/2020 17:45","316.89","0.67","638.37"
"29/06/2020 18:00","315.37","0.67","629.82"
"29/06/2020 18:15","313.85","0.62","586.43"
"29/06/2020 18:30","312.22","0.62","579.56"
"29/06/2020 18:45","310.37","0.62","573.35"
"29/06/2020 19:00","309.07","0.61","564.36"
"29/06/2020 19:15","307.41","0.59","536.34"
"29/06/2020 19:30","305.92","0.57","514.18"
"29/06/2020 19:45","304.54","0.55","497.82"
"29/06/2020 20:00","302.96","0.54","484.21"
"29/06/2020 20:15","300.62","0.55","487.17"
"29/06/2020 20:30","298.59","0.54","472.11"
"29/06/2020 20:45","296.95","0.5","441.7"
"29/06/2020 21:00","295.64","0.51","444.64"
"29/06/2020 21:15","294.15","0.5","435.94"
"29/06/2020 21:30","292.42","0.49","417.86"
"29/06/2020 21:45","290.97","0.49","421.37"
"29/06/2020 22:00","289.84","0.48","408.04"
"29/06/2020 22:15","288.53","0.46","387.72"
"29/06/2020 22:30","287.02","0.47","390.75"
"29/06/2020 22:45","285.8","0.46","385.74"
"29/06/2020 23:00","284.63","0.46","380.08"
"29/06/2020 23:15","283.39","0.45","375.41"
"29/06/2020 23:30","282.29","0.44","362.11"
"29/06/2020 23:45","281.07","0.43","354.58"
"30/06/2020 00:00","280.06","0.43","348.66"
"30/06/2020 00:15","278.82","0.44","351.38"
"30/06/2020 00:30","278.03","0.42","335.07"
"30/06/2020 00:45","277.36","0.41","326.25"
"30/06/2020 01:00","276.66","0.41","328.39"
"30/06/2020 01:15","277.66","0.43","345.91"
"30/06/2020 01:30","279.75","0.45","367.08"
"30/06/2020 01:45","280.48","0.44","357.88"
"30/06/2020 02:00","279.89","0.42","337.58"
"30/06/2020 02:15","278.04","0.42","339.19"
"30/06/2020 02:30","276.04","0.42","337.14"
"30/06/2020 02:45","274.66","0.42","329.94"
"30/06/2020 03:00","273.64","0.4","314.27"
"30/06/2020 03:15","273.32","0.41","323.38"
"30/06/2020 03:30","273.43","0.41","325.91"
"30/06/2020 03:45","273.71","0.42","332.12"
"30/06/2020 04:00","273.41","0.4","312.76"
"30/06/2020 04:15","272.54","0.4","312.96"
"30/06/2020 04:30","272.18","0.41","317.3"
"30/06/2020 04:45","272.51","0.41","322.2"
"30/06/2020 05:00","273.63","0.41","322.82"
"30/06/2020 05:15","276.19","0.42","333.74"
"30/06/2020 05:30","279.94","0.45","362.29"
"30/06/2020 05:45","285.38","0.47","390.04"
"30/06/2020 06:00","283.84","0.44","364.71"
"30/06/2020 06:15","279.96","0.43","345.59"
"30/06/2020 06:30","276.83","0.41","331.84"
"30/06/2020 06:45","274.35","0.4","314.88"
"30/06/2020 07:00","273.09","0.4","316.46"
"30/06/2020 07:15","272.82","0.41","320.77"
"30/06/2020 07:30","273.62","0.41","323.05"
"30/06/2020 07:45","273.33","0.41","325.75"
"30/06/2020 08:00","272.45","0.4","316.03"
"30/06/2020 08:15","271.86","0.4","310.83"
"30/06/2020 08:30","271.62","0.39","304.36"
"30/06/2020 08:45","271.09","0.39","303"
"30/06/2020 09:00","271.66","0.39","307.2"
"30/06/2020 09:15","275.25","0.43","337.44"
"30/06/2020 09:30","274.8","0.41","322.38"
"30/06/2020 09:45","273.15","0.4","310.99"
"30/06/2020 10:00","271.56","0.39","300.63"
"30/06/2020 10:15","270.93","0.4","308.29"
"30/06/2020 10:30","270.82","0.41","321.47"
"30/06/2020 10:45","270.96","0.41","316.69"
"30/06/2020 11:00","270.96","0.41","315.59"
"30/06/2020 11:15","270.64","0.39","300.73"
"30/06/2020 11:30","270.23","0.39","300.9"
"30/06/2020 11:45","269.84","0.39","305.37"
"30/06/2020 12:00","269.85","0.41","319.7"
"30/06/2020 12:15","269.9","0.38","297.01"
"30/06/2020 12:30","269.59","0.4","310.53"
"30/06/2020 12:45","268.97","0.4","305.68"
"30/06/2020 13:00","267.96","0.41","311.28"
"30/06/2020 13:15","266.77","0.38","291.75"
"30/06/2020 13:30","265.92","0.38","286.53"
"30/06/2020 13:45","265.14","0.38","285.51"
"30/06/2020 14:00","264.52","0.37","276.64"
"30/06/2020 14:15","263.83","0.38","287.4"
"30/06/2020 14:30","263.22","0.36","271.36"
"30/06/2020 14:45","262.81","0.36","267.57"
"30/06/2020 15:00","262.37","0.35","260.51"
"30/06/2020 15:15","261.79","0.37","278.6"
"30/06/2020 15:30","261.14","0.35","263"
"30/06/2020 15:45","260.56","0.36","267.75"
"30/06/2020 16:00","259.9","0.35","256.43"
"30/06/2020 16:15","259.23","0.36","262.47"
"30/06/2020 16:30","258.58","0.34","250.93"
"30/06/2020 16:45","257.79","0.35","253.99"
"30/06/2020 17:00","257.32","0.35","252.1"
"30/06/2020 17:15","256.87","0.35","252.06"
"30/06/2020 17:30","256.54","0.34","248.79"
"30/06/2020 17:45","256.28","0.33","237.86"
"30/06/2020 18:00","256.05","0.34","246.36"
"30/06/2020 18:15","255.77","0.32","233.39"
"30/06/2020 18:30","255.37","0.33","236.5"
"30/06/2020 18:45","254.9","0.34","242.5"
"30/06/2020 19:00","254.4","0.33","236.26"
"30/06/2020 19:15","253.76","0.33","236.01"
"30/06/2020 19:30","253.23","0.33","235.41"
"30/06/2020 19:45","252.63","0.33","232.3"
"30/06/2020 20:00","252.27","0.32","225.6"
"30/06/2020 20:15","251.92","0.32","224.59"
"30/06/2020 20:30","251.51","0.32","223.41"
"30/06/2020 20:45","250.99","0.32","222.63"
"30/06/2020 21:00","250.62","0.32","223.18"
"30/06/2020 21:15","250.22","0.32","225.1"
"30/06/2020 21:30","249.9","0.31","219.75"
"30/06/2020 21:45","249.55","0.32","224.7"
"30/06/2020 22:00","249.32","0.31","213.73"
"30/06/2020 22:15","248.84","0.3","211.27"
"30/06/2020 22:30","248.55","0.31","212.84"
"30/06/2020 22:45","248.26","0.3","208.94"
"30/06/2020 23:00","248.08","0.3","207.7"
"30/06/2020 23:15","247.65","0.3","206.29"
"30/06/2020 23:30","247.34","0.3","205.03"
"30/06/2020 23:45","246.97","0.3","205.6"
"01/07/2020 00:00","246.7","0.3","208.9"
"01/07/2020 00:15","246.41","0.3","204.51"
"01/07/2020 00:30","246","0.3","203.2"
"01/07/2020 00:45","245.69","0.3","202.46"
"01/07/2020 01:00","245.3","0.28","192.31"
"01/07/2020 01:15","245.1","0.3","203.45"
"01/07/2020 01:30","244.72","0.3","203.03"
"01/07/2020 01:45","244.37","0.29","197.16"
"01/07/2020 02:00","244.1","0.29","195.22"
"01/07/2020 02:15","243.78","0.29","196.4"
"01/07/2020 02:30","243.42","0.29","195.28"
"01/07/2020 02:45","243.15","0.28","191.4"
"01/07/2020 03:00","242.92","0.28","189.24"
"01/07/2020 03:15","242.52","0.28","190"
"01/07/2020 03:30","242.28","0.28","185.22"
"01/07/2020 03:45","241.99","0.28","185.87"
"01/07/2020 04:00","241.51","0.27","179.42"
"01/07/2020 04:15","241.29","0.27","177.59"
"01/07/2020 04:30","240.94","0.28","183.28"
"01/07/2020 04:45","240.66","0.27","181.28"
"01/07/2020 05:00","240.39","0.28","186.26"
"01/07/2020 05:15","240.13","0.28","186.43"
"01/07/2020 05:30","239.84","0.28","184.47"
"01/07/2020 05:45","239.53","0.27","180.3"
"01/07/2020 06:00","239.39","0.27","181.26"
"01/07/2020 06:15","239.21","0.28","181.46"
"01/07/2020 06:30","238.92","0.28","181.21"
"01/07/2020 06:45","238.73","0.28","181.02"
"01/07/2020 07:00","238.58","0.27","175.72"
"01/07/2020 07:15","238.17","0.27","175.03"
"01/07/2020 07:30","237.93","0.28","180.09"
"01/07/2020 07:45","237.57","0.28","182.22"
"01/07/2020 08:00","237.25","0.27","178.2"
"01/07/2020 08:15","237","0.28","180.05"
"01/07/2020 08:30","236.83","0.27","174.84"
"01/07/2020 08:45","236.75","0.27","176.17"
"01/07/2020 09:00","236.53","0.27","174.44"
"01/07/2020 09:15","236.75","0.27","174.22"
"01/07/2020 09:30","237.57","0.26","170.68"
"01/07/2020 09:45","237.9","0.26","173.18"
"01/07/2020 10:00","237.36","0.27","177"
"01/07/2020 10:15","236.76","0.27","172.5"
"01/07/2020 10:30","236.14","0.27","174.47"
"01/07/2020 10:45","235.68","0.27","172.24"
"01/07/2020 11:00","235.28","0.27","173.5"
"01/07/2020 11:15","234.98","0.26","167.52"
"01/07/2020 11:30","234.71","0.26","166.08"
"01/07/2020 11:45","234.37","0.27","170.72"
"01/07/2020 12:00","234.06","0.27","170.04"
"01/07/2020 12:15","233.78","0.26","167.04"
"01/07/2020 12:30","233.42","0.27","172.17"
"01/07/2020 12:45","233.09","0.26","165.9"
"01/07/2020 13:00","232.86","0.27","168.96"
"01/07/2020 13:15","232.64","0.26","164.88"
"01/07/2020 13:30","232.61","0.26","168.08"
"01/07/2020 13:45","232.67","0.27","168.66"
"01/07/2020 14:00","232.59","0.27","170.49"
"01/07/2020 14:15","232.42","0.27","169.84"
"01/07/2020 14:30","232.27","0.25","160.56"
"01/07/2020 14:45","232.14","0.26","164.71"
"01/07/2020 15:00","231.97","0.26","166.28"
"01/07/2020 15:15","231.65","0.26","164.08"
"01/07/2020 15:30","231.44","0.27","167.66"
"01/07/2020 15:45","231.14","0.25","158.97"
"01/07/2020 16:00","230.83","0.26","160.36"
"01/07/2020 16:15","230.62","0.25","159.32"
"01/07/2020 16:30","230.25","0.26","163.98"
"01/07/2020 16:45","229.95","0.26","160.77"
"01/07/2020 17:00","229.66","0.26","161.32"
"01/07/2020 17:15","229.44","0.25","157.01"
"01/07/2020 17:30","229.16","0.26","159.19"
"01/07/2020 17:45","229.06","0.26","161.58"
"01/07/2020 18:00","229.52","0.25","156.31"
"01/07/2020 18:15","230.2","0.26","164.18"
"01/07/2020 18:30","230.28","0.26","162.75"
"01/07/2020 18:45","229.79","0.25","155.57"
"01/07/2020 19:00","229.35","0.25","154.39"
"01/07/2020 19:15","228.86","0.25","154.29"
"01/07/2020 19:30","228.56","0.25","155"
"01/07/2020 19:45","228.27","0.25","156.02"
"01/07/2020 20:00","228.02","0.25","156.86"
"01/07/2020 20:15","227.68","0.25","151.21"
"01/07/2020 20:30","227.23","0.25","150.89"
"01/07/2020 20:45","226.5","0.25","153.54"
"01/07/2020 21:00","226.52","0.24","149.83"
"01/07/2020 21:15","226.3","0.25","152.65"
"01/07/2020 21:30","226.09","0.26","159.11"
"01/07/2020 21:45","226","0.25","153.38"
"01/07/2020 22:00","225.88","0.25","153.32"
"01/07/2020 22:15","225.52","0.25","153.89"
"01/07/2020 22:30","225.17","0.25","152.15"
"01/07/2020 22:45","224.94","0.25","149.91"
"01/07/2020 23:00","224.53","0.24","147.12"
"01/07/2020 23:15","224.18","0.25","150.07"
"01/07/2020 23:30","223.93","0.25","152.1"
"01/07/2020 23:45","223.81","0.24","145.17"
"02/07/2020 00:00","224.18","0.25","150.01"
"02/07/2020 00:15","226.35","0.25","152.07"
"02/07/2020 00:30","226.75","0.25","153.21"
"02/07/2020 00:45","228.39","0.25","156.5"
"02/07/2020 01:00","234.19","0.28","179.11"
"02/07/2020 01:15","255.03","0.32","227.36"
"02/07/2020 01:30","259.05","0.33","242"
"02/07/2020 01:45","253.24","0.31","222.94"
"02/07/2020 02:00","250.36","0.31","215.03"
"02/07/2020 02:15","251.77","0.31","215.78"
"02/07/2020 02:30","261.4","0.35","260.32"
"02/07/2020 02:45","280.95","0.44","356.92"
"02/07/2020 03:00","273.02","0.41","320.26"
"02/07/2020 03:15","263.92","0.37","279.97"
"02/07/2020 03:30","257.72","0.32","231.81"
"02/07/2020 03:45","253.78","0.31","221.08"
"02/07/2020 04:00","252.57","0.31","217.93"
"02/07/2020 04:15","252.56","0.32","225.54"
"02/07/2020 04:30","253.81","0.32","227.92"
"02/07/2020 04:45","256.03","0.32","230.33"
"02/07/2020 05:00","258.72","0.36","266.51"
"02/07/2020 05:15","263.07","0.36","267.51"
"02/07/2020 05:30","277.68","0.42","336.86"
"02/07/2020 05:45","300.41","0.56","497.92"
"02/07/2020 06:00","296.35","0.5","436.29"
"02/07/2020 06:15","294.32","0.5","434.88"
"02/07/2020 06:30","290.84","0.49","420.26"
"02/07/2020 06:45","289.18","0.5","423.43"
"02/07/2020 07:00","291.82","0.5","427.65"
"02/07/2020 07:15","299.49","0.55","489.51"
"02/07/2020 07:30","310.72","0.61","565.41"
"02/07/2020 07:45","321.4","0.68","661.91"
"02/07/2020 08:00","320.8","0.66","635.28"
"02/07/2020 08:15","311.69","0.6","561.15"
"02/07/2020 08:30","310.96","0.59","551.26"
"02/07/2020 08:45","308.33","0.56","519.16"
"02/07/2020 09:00","303.72","0.56","501.81"
