Time,Depth,f_velocity,f_volume
2020-01-17 06:00:00,252.76,0.37,490.89
2020-01-17 06:15:00,252.88,0.37,489.46
2020-01-17 06:30:00,252.58,0.39,517.85
2020-01-17 06:45:00,252.47,0.4,523.06
2020-01-17 07:00:00,252.57,0.42,545.42
2020-01-17 07:15:00,263.33,0.46,640.88
2020-01-17 07:30:00,305.07,0.47,810.99
2020-01-17 07:45:00,342.04,0.5,1031.72
2020-01-17 08:00:00,347.86,0.51,1073.93
2020-01-17 08:15:00,345.28,0.47,978.86
2020-01-17 08:30:00,338.13,0.46,930.05
2020-01-17 08:45:00,321.31,0.51,954.0
2020-01-17 09:00:00,302.43,0.43,747.53
2020-01-17 09:15:00,289.92,0.47,764.51
2020-01-17 09:30:00,280.62,0.46,716.47
2020-01-17 09:45:00,275.69,0.43,652.47
2020-01-17 10:00:00,274.34,0.44,663.13
2020-01-17 10:15:00,273.56,0.46,687.69
2020-01-17 10:30:00,273.92,0.44,656.8
2020-01-17 10:45:00,274.2,0.46,680.82
2020-01-17 11:00:00,274.2,0.46,682.41
2020-01-17 11:15:00,272.67,0.45,659.85
2020-01-17 11:30:00,272.29,0.45,665.96
2020-01-17 11:45:00,272.38,0.47,693.47
2020-01-17 12:00:00,273.03,0.43,645.22
2020-01-17 12:15:00,273.86,0.43,644.76
2020-01-17 12:30:00,271.04,0.44,639.8
2020-01-17 12:45:00,270.84,0.44,647.45
2020-01-17 13:00:00,271.78,0.45,670.08
2020-01-17 13:15:00,271.44,0.45,669.31
2020-01-17 13:30:00,270.69,0.43,626.35
2020-01-17 13:45:00,269.41,0.45,652.37
2020-01-17 14:00:00,268.96,0.45,655.42
2020-01-17 14:15:00,270.98,0.45,658.58
2020-01-17 14:30:00,271.43,0.45,664.48
2020-01-17 14:45:00,271.46,0.45,659.63
2020-01-17 15:00:00,265.8,0.44,630.21
2020-01-17 15:15:00,262.07,0.42,592.41
2020-01-17 15:30:00,261.6,0.44,614.83
2020-01-17 15:45:00,260.83,0.4,554.61
2020-01-17 16:00:00,261.14,0.43,600.04
2020-01-17 16:15:00,260.54,0.42,578.17
2020-01-17 16:30:00,259.65,0.42,576.62
2020-01-17 16:45:00,259.79,0.42,580.13
2020-01-17 17:00:00,259.51,0.42,569.28
2020-01-17 17:15:00,259.46,0.44,606.62
2020-01-17 17:30:00,258.83,0.41,563.99
2020-01-17 17:45:00,258.74,0.44,600.19
2020-01-17 18:00:00,259.02,0.43,593.27
2020-01-17 18:15:00,258.49,0.42,576.03
2020-01-17 18:30:00,258.38,0.43,588.07
2020-01-17 18:45:00,257.39,0.41,558.27
2020-01-17 19:00:00,257.22,0.41,549.84
2020-01-17 19:15:00,257.95,0.42,570.8
2020-01-17 19:30:00,257.49,0.41,553.77
2020-01-17 19:45:00,257.15,0.4,540.73
2020-01-17 20:00:00,257.12,0.36,488.49
2020-01-17 20:15:00,256.9,0.39,526.37
2020-01-17 20:30:00,257.51,0.43,577.73
2020-01-17 20:45:00,259.13,0.43,591.95
2020-01-17 21:00:00,259.65,0.42,577.32
2020-01-17 21:15:00,259.75,0.44,598.76
2020-01-17 21:30:00,258.53,0.44,597.75
2020-01-17 21:45:00,258.56,0.42,569.33
2020-01-17 22:00:00,260.98,0.44,611.69
2020-01-17 22:15:00,264.84,0.46,646.13
2020-01-17 22:30:00,266.79,0.44,624.4
2020-01-17 22:45:00,264.8,0.46,649.2
2020-01-17 23:00:00,262.66,0.45,625.47
2020-01-17 23:15:00,261.14,0.43,588.66
2020-01-17 23:30:00,260.29,0.41,558.62
2020-01-17 23:45:00,260.13,0.39,538.01
2020-01-18 00:00:00,260.05,0.43,595.84
2020-01-18 00:15:00,258.74,0.44,596.8
2020-01-18 00:30:00,258.79,0.4,552.47
2020-01-18 00:45:00,259.36,0.45,618.08
2020-01-18 01:00:00,259.77,0.43,597.13
2020-01-18 01:15:00,260.27,0.44,604.68
2020-01-18 01:30:00,262.89,0.43,603.8
2020-01-18 01:45:00,263.52,0.45,637.08
2020-01-18 02:00:00,265.66,0.41,586.75
2020-01-18 02:15:00,270.5,0.42,617.58
2020-01-18 02:30:00,274.41,0.48,711.47
2020-01-18 02:45:00,280.34,0.45,690.56
2020-01-18 03:00:00,281.36,0.47,724.18
2020-01-18 03:15:00,274.35,0.43,641.17
2020-01-18 03:30:00,267.75,0.41,596.05
2020-01-18 03:45:00,265.63,0.43,611.14
2020-01-18 04:00:00,266.74,0.41,581.47
2020-01-18 04:15:00,264.73,0.39,554.18
2020-01-18 04:30:00,262.02,0.44,617.77
2020-01-18 04:45:00,261.5,0.42,586.94
2020-01-18 05:00:00,262.39,0.41,571.51
2020-01-18 05:15:00,262.9,0.44,615.79
2020-01-18 05:30:00,262.74,0.42,581.74
2020-01-18 05:45:00,262.41,0.42,584.82
2020-01-18 06:00:00,262.42,0.42,581.58
2020-01-18 06:15:00,261.68,0.44,614.34
2020-01-18 06:30:00,260.92,0.43,595.54
2020-01-18 06:45:00,260.67,0.4,557.31
2020-01-18 07:00:00,260.28,0.42,577.85
2020-01-18 07:15:00,259.96,0.41,558.43
2020-01-18 07:30:00,259.61,0.42,575.08
2020-01-18 07:45:00,258.93,0.43,582.25
2020-01-18 08:00:00,259.12,0.39,531.2
2020-01-18 08:15:00,258.32,0.4,542.96
2020-01-18 08:30:00,258.98,0.43,584.1
2020-01-18 08:45:00,258.83,0.38,522.4
2020-01-18 09:00:00,258.56,0.42,578.95
2020-01-18 09:15:00,257.88,0.41,562.57
2020-01-18 09:30:00,256.6,0.38,506.53
2020-01-18 09:45:00,256.89,0.4,541.01
2020-01-18 10:00:00,257.85,0.39,533.53
2020-01-18 10:15:00,257.38,0.4,546.79
2020-01-18 10:30:00,257.09,0.41,560.25
2020-01-18 10:45:00,256.92,0.42,574.55
2020-01-18 11:00:00,256.71,0.41,555.17
2020-01-18 11:15:00,256.69,0.36,493.95
2020-01-18 11:30:00,256.07,0.37,503.48
2020-01-18 11:45:00,256.07,0.4,531.45
2020-01-18 12:00:00,256.01,0.42,566.04
2020-01-18 12:15:00,255.66,0.4,533.77
2020-01-18 12:30:00,256.06,0.42,567.71
2020-01-18 12:45:00,256.36,0.44,587.48
2020-01-18 13:00:00,255.8,0.41,548.68
2020-01-18 13:15:00,255.2,0.39,517.63
2020-01-18 13:30:00,256.01,0.41,547.6
2020-01-18 13:45:00,254.37,0.4,533.26
2020-01-18 14:00:00,254.69,0.39,524.26
2020-01-18 14:15:00,254.74,0.39,517.9
2020-01-18 14:30:00,254.67,0.4,531.32
2020-01-18 14:45:00,254.69,0.37,485.93
2020-01-18 15:00:00,254.2,0.4,525.84
2020-01-18 15:15:00,254.98,0.39,523.54
2020-01-18 15:30:00,254.06,0.39,519.48
2020-01-18 15:45:00,253.67,0.38,505.4
2020-01-18 16:00:00,254.29,0.4,528.53
2020-01-18 16:15:00,254.12,0.41,550.79
2020-01-18 16:30:00,254.18,0.4,530.2
2020-01-18 16:45:00,253.94,0.4,525.93
2020-01-18 17:00:00,253.62,0.4,528.87
2020-01-18 17:15:00,253.54,0.4,524.15
2020-01-18 17:30:00,252.86,0.39,516.61
2020-01-18 17:45:00,253.24,0.42,553.85
2020-01-18 18:00:00,252.59,0.38,504.23
2020-01-18 18:15:00,252.38,0.36,466.35
2020-01-18 18:30:00,251.94,0.43,561.52
2020-01-18 18:45:00,252.68,0.4,528.45
2020-01-18 19:00:00,252.58,0.38,494.85
2020-01-18 19:15:00,252.28,0.36,471.97
2020-01-18 19:30:00,252.37,0.37,488.06
2020-01-18 19:45:00,251.63,0.36,472.19
2020-01-18 20:00:00,251.24,0.4,522.34
2020-01-18 20:15:00,251.48,0.38,499.76
2020-01-18 20:30:00,251.53,0.4,528.1
2020-01-18 20:45:00,251.26,0.39,513.24
2020-01-18 21:00:00,251.15,0.38,489.53
2020-01-18 21:15:00,251.42,0.38,491.15
2020-01-18 21:30:00,251.44,0.37,488.7
2020-01-18 21:45:00,251.53,0.42,548.81
2020-01-18 22:00:00,251.05,0.38,495.48
2020-01-18 22:15:00,251.06,0.36,466.45
2020-01-18 22:30:00,251.06,0.36,473.18
2020-01-18 22:45:00,250.72,0.39,513.23
2020-01-18 23:00:00,250.26,0.36,469.29
2020-01-18 23:15:00,250.56,0.37,480.79
2020-01-18 23:30:00,250.73,0.36,470.23
2020-01-18 23:45:00,250.75,0.39,511.4
2020-01-19 00:00:00,250.14,0.43,553.2
2020-01-19 00:15:00,249.57,0.39,510.26
2020-01-19 00:30:00,250.14,0.41,535.57
2020-01-19 00:45:00,249.91,0.39,504.01
2020-01-19 01:00:00,249.68,0.41,524.27
2020-01-19 01:15:00,249.35,0.39,505.4
2020-01-19 01:30:00,249.67,0.38,488.34
2020-01-19 01:45:00,249.12,0.39,507.63
2020-01-19 02:00:00,249.3,0.39,507.79
2020-01-19 02:15:00,249.21,0.39,496.34
2020-01-19 02:30:00,249.14,0.33,428.84
2020-01-19 02:45:00,248.84,0.36,456.79
2020-01-19 03:00:00,248.55,0.36,462.84
2020-01-19 03:15:00,249.06,0.34,440.33
2020-01-19 03:30:00,248.2,0.38,482.02
2020-01-19 03:45:00,248.26,0.35,453.87
2020-01-19 04:00:00,248.09,0.36,457.86
2020-01-19 04:15:00,248.13,0.38,488.3
2020-01-19 04:30:00,247.98,0.37,470.05
2020-01-19 04:45:00,247.75,0.38,478.64
2020-01-19 05:00:00,248.12,0.37,474.52
2020-01-19 05:15:00,247.7,0.39,500.51
2020-01-19 05:30:00,246.95,0.37,470.31
2020-01-19 05:45:00,247.59,0.38,479.39
2020-01-19 06:00:00,247.39,0.37,475.28
2020-01-19 06:15:00,246.84,0.38,474.93
2020-01-19 06:30:00,246.41,0.38,474.14
2020-01-19 06:45:00,246.52,0.37,467.86
2020-01-19 07:00:00,245.65,0.37,466.37
2020-01-19 07:15:00,246.12,0.35,447.68
2020-01-19 07:30:00,246.1,0.37,471.68
2020-01-19 07:45:00,246.63,0.36,454.58
2020-01-19 08:00:00,246.49,0.35,442.96
2020-01-19 08:15:00,246.11,0.38,477.2
2020-01-19 08:30:00,245.9,0.38,483.04
2020-01-19 08:45:00,246.27,0.33,420.89
2020-01-19 09:00:00,245.86,0.35,441.85
2020-01-19 09:15:00,245.89,0.36,449.94
2020-01-19 09:30:00,245.33,0.37,469.9
2020-01-19 09:45:00,245.39,0.38,471.59
2020-01-19 10:00:00,245.29,0.36,451.22
2020-01-19 10:15:00,245.51,0.36,450.94
2020-01-19 10:30:00,244.8,0.38,469.97
2020-01-19 10:45:00,244.2,0.38,466.36
2020-01-19 11:00:00,245.38,0.33,413.97
2020-01-19 11:15:00,244.52,0.37,459.49
2020-01-19 11:30:00,244.27,0.36,452.75
2020-01-19 11:45:00,244.81,0.4,493.02
2020-01-19 12:00:00,244.7,0.35,441.36
2020-01-19 12:15:00,244.78,0.36,451.98
2020-01-19 12:30:00,244.55,0.37,457.97
2020-01-19 12:45:00,244.62,0.39,492.78
2020-01-19 13:00:00,244.42,0.38,472.06
2020-01-19 13:15:00,244.28,0.35,438.84
2020-01-19 13:30:00,244.26,0.35,432.97
2020-01-19 13:45:00,244.48,0.35,430.62
2020-01-19 14:00:00,244.57,0.36,445.74
2020-01-19 14:15:00,244.49,0.36,448.74
2020-01-19 14:30:00,244.54,0.38,474.77
2020-01-19 14:45:00,244.16,0.37,455.12
2020-01-19 15:00:00,244.11,0.36,452.51
2020-01-19 15:15:00,244.69,0.39,487.91
2020-01-19 15:30:00,244.02,0.36,449.09
2020-01-19 15:45:00,244.02,0.36,448.47
2020-01-19 16:00:00,244.11,0.36,453.5
2020-01-19 16:15:00,244.55,0.36,450.67
2020-01-19 16:30:00,244.39,0.33,416.77
2020-01-19 16:45:00,243.79,0.35,438.37
2020-01-19 17:00:00,244.22,0.35,439.32
2020-01-19 17:15:00,244.4,0.35,433.48
2020-01-19 17:30:00,244.25,0.35,437.54
2020-01-19 17:45:00,244.1,0.36,452.42
2020-01-19 18:00:00,243.94,0.34,422.37
2020-01-19 18:15:00,243.92,0.35,438.1
2020-01-19 18:30:00,243.49,0.36,440.23
2020-01-19 18:45:00,243.96,0.37,457.63
2020-01-19 19:00:00,243.96,0.33,416.15
2020-01-19 19:15:00,243.73,0.34,423.28
2020-01-19 19:30:00,243.44,0.37,454.57
2020-01-19 19:45:00,243.42,0.34,422.37
2020-01-19 20:00:00,243.35,0.35,428.11
2020-01-19 20:15:00,243.24,0.35,436.75
2020-01-19 20:30:00,243.81,0.35,430.43
2020-01-19 20:45:00,243.55,0.36,447.47
2020-01-19 21:00:00,243.41,0.33,405.96
2020-01-19 21:15:00,243.05,0.32,392.81
2020-01-19 21:30:00,242.91,0.36,438.54
2020-01-19 21:45:00,243.6,0.38,474.76
2020-01-19 22:00:00,243.29,0.38,466.27
2020-01-19 22:15:00,243.42,0.35,431.71
2020-01-19 22:30:00,243.49,0.36,448.53
2020-01-19 22:45:00,243.09,0.36,445.19
2020-01-19 23:00:00,243.66,0.35,440.15
2020-01-19 23:15:00,243.36,0.33,410.07
2020-01-19 23:30:00,242.78,0.34,416.77
2020-01-19 23:45:00,242.33,0.36,441.14
2020-01-20 00:00:00,243.16,0.34,421.39
2020-01-20 00:15:00,242.55,0.35,433.92
2020-01-20 00:30:00,242.51,0.36,438.0
2020-01-20 00:45:00,242.69,0.35,432.3
2020-01-20 01:00:00,242.38,0.33,403.8
2020-01-20 01:15:00,242.44,0.34,419.03
2020-01-20 01:30:00,242.57,0.33,405.31
2020-01-20 01:45:00,242.43,0.34,414.85
2020-01-20 02:00:00,242.07,0.33,402.36
2020-01-20 02:15:00,242.13,0.35,435.01
2020-01-20 02:30:00,242.51,0.34,420.77
2020-01-20 02:45:00,242.03,0.33,404.92
2020-01-20 03:00:00,242.47,0.35,426.19
2020-01-20 03:15:00,242.07,0.38,462.56
2020-01-20 03:30:00,241.93,0.35,425.09
2020-01-20 03:45:00,241.64,0.35,424.49
2020-01-20 04:00:00,241.22,0.35,423.86
2020-01-20 04:15:00,241.74,0.33,405.73
2020-01-20 04:30:00,241.82,0.36,436.01
2020-01-20 04:45:00,241.1,0.34,417.53
2020-01-20 05:00:00,241.25,0.36,439.55
2020-01-20 05:15:00,241.17,0.38,465.56
2020-01-20 05:30:00,241.65,0.37,449.7
2020-01-20 05:45:00,241.52,0.37,458.06
2020-01-20 06:00:00,241.6,0.35,426.14
2020-01-20 06:15:00,241.19,0.35,428.85
2020-01-20 06:30:00,241.25,0.38,462.13
2020-01-20 06:45:00,241.47,0.36,437.98
2020-01-20 07:00:00,240.84,0.34,416.63
2020-01-20 07:15:00,240.89,0.38,461.37
2020-01-20 07:30:00,240.97,0.34,415.6
2020-01-20 07:45:00,241.01,0.33,405.98
2020-01-20 08:00:00,240.92,0.37,451.45
2020-01-20 08:15:00,241.09,0.36,441.84
2020-01-20 08:30:00,241.2,0.35,425.8
2020-01-20 08:45:00,240.74,0.32,385.06
2020-01-20 09:00:00,240.85,0.34,410.2
2020-01-20 09:15:00,240.9,0.34,410.62
2020-01-20 09:30:00,240.56,0.37,445.79
2020-01-20 09:45:00,239.5,0.33,393.91
2020-01-20 10:00:00,239.23,0.33,396.85
2020-01-20 10:15:00,240.5,0.33,404.21
2020-01-20 10:30:00,240.44,0.37,444.25
2020-01-20 10:45:00,240.17,0.35,427.73
2020-01-20 11:00:00,239.81,0.35,420.97
2020-01-20 11:15:00,239.48,0.34,409.97
2020-01-20 11:30:00,239.76,0.31,373.94
2020-01-20 11:45:00,239.51,0.33,397.98
2020-01-20 12:00:00,239.59,0.31,378.74
2020-01-20 12:15:00,239.77,0.34,415.47
2020-01-20 12:30:00,239.37,0.34,404.7
2020-01-20 12:45:00,239.65,0.36,432.79
2020-01-20 13:00:00,239.38,0.36,438.22
2020-01-20 13:15:00,239.73,0.37,454.17
2020-01-20 13:30:00,239.77,0.34,410.38
2020-01-20 13:45:00,239.31,0.37,444.49
2020-01-20 14:00:00,239.31,0.37,441.59
2020-01-20 14:15:00,238.96,0.38,449.32
2020-01-20 14:30:00,239.67,0.31,377.52
2020-01-20 14:45:00,239.43,0.34,406.84
2020-01-20 15:00:00,238.93,0.35,420.25
2020-01-20 15:15:00,239.16,0.34,405.96
2020-01-20 15:30:00,239.09,0.37,448.56
2020-01-20 15:45:00,239.07,0.35,425.65
2020-01-20 16:00:00,239.12,0.33,392.12
2020-01-20 16:15:00,239.54,0.34,404.42
2020-01-20 16:30:00,239.56,0.35,423.66
2020-01-20 16:45:00,239.04,0.36,430.39
2020-01-20 17:00:00,239.14,0.35,417.67
2020-01-20 17:15:00,238.95,0.32,388.09
2020-01-20 17:30:00,238.94,0.36,428.64
2020-01-20 17:45:00,238.63,0.32,383.28
2020-01-20 18:00:00,238.76,0.35,417.32
2020-01-20 18:15:00,239.11,0.3,358.82
2020-01-20 18:30:00,238.57,0.36,433.55
2020-01-20 18:45:00,238.68,0.34,406.23
2020-01-20 19:00:00,238.62,0.35,417.75
2020-01-20 19:15:00,238.79,0.35,418.93
2020-01-20 19:30:00,238.73,0.35,420.61
2020-01-20 19:45:00,239.08,0.34,402.85
2020-01-20 20:00:00,239.13,0.35,422.42
2020-01-20 20:15:00,238.69,0.35,417.65
2020-01-20 20:30:00,238.21,0.3,363.6
2020-01-20 20:45:00,238.15,0.34,403.92
2020-01-20 21:00:00,238.05,0.32,386.24
2020-01-20 21:15:00,238.27,0.35,419.28
2020-01-20 21:30:00,237.72,0.36,432.19
2020-01-20 21:45:00,237.75,0.34,405.41
2020-01-20 22:00:00,237.38,0.3,358.57
2020-01-20 22:15:00,237.76,0.32,384.87
2020-01-20 22:30:00,237.65,0.35,416.32
2020-01-20 22:45:00,237.4,0.34,398.79
2020-01-20 23:00:00,238.02,0.33,396.71
2020-01-20 23:15:00,237.76,0.35,413.56
2020-01-20 23:30:00,237.48,0.34,401.13
2020-01-20 23:45:00,237.13,0.33,392.26
2020-01-21 00:00:00,237.13,0.34,403.74
2020-01-21 00:15:00,237.34,0.35,418.97
2020-01-21 00:30:00,237.03,0.35,410.97
2020-01-21 00:45:00,237.14,0.34,403.67
2020-01-21 01:00:00,236.83,0.33,388.91
2020-01-21 01:15:00,236.54,0.33,394.33
2020-01-21 01:30:00,236.84,0.33,386.54
2020-01-21 01:45:00,236.88,0.33,395.66
2020-01-21 02:00:00,237.4,0.35,415.4
2020-01-21 02:15:00,237.12,0.32,385.25
2020-01-21 02:30:00,236.74,0.36,420.2
2020-01-21 02:45:00,236.65,0.34,402.26
2020-01-21 03:00:00,236.32,0.32,382.04
2020-01-21 03:15:00,237.12,0.36,420.91
2020-01-21 03:30:00,236.38,0.33,389.19
2020-01-21 03:45:00,236.13,0.33,388.0
2020-01-21 04:00:00,236.45,0.32,378.24
2020-01-21 04:15:00,236.16,0.33,394.94
2020-01-21 04:30:00,235.83,0.35,408.9
2020-01-21 04:45:00,235.36,0.33,389.38
2020-01-21 05:00:00,235.36,0.34,396.63
2020-01-21 05:15:00,235.47,0.36,416.24
2020-01-21 05:30:00,235.01,0.34,398.73
2020-01-21 05:45:00,234.99,0.33,387.72
2020-01-21 06:00:00,234.69,0.37,434.36
2020-01-21 06:15:00,234.48,0.34,394.91
2020-01-21 06:30:00,234.76,0.33,385.02
2020-01-21 06:45:00,235.12,0.33,388.32
2020-01-21 07:00:00,234.98,0.34,402.77
2020-01-21 07:15:00,234.76,0.32,378.1
2020-01-21 07:30:00,234.61,0.34,398.77
2020-01-21 07:45:00,234.87,0.33,385.58
2020-01-21 08:00:00,234.15,0.31,358.38
2020-01-21 08:15:00,234.41,0.34,394.91
2020-01-21 08:30:00,234.0,0.32,371.56
2020-01-21 08:45:00,234.33,0.32,370.66
2020-01-21 09:00:00,233.85,0.29,340.62
2020-01-21 09:15:00,234.46,0.33,379.5
2020-01-21 09:30:00,234.12,0.31,360.44
2020-01-21 09:45:00,234.01,0.33,388.08
2020-01-21 10:00:00,234.17,0.33,381.86
2020-01-21 10:15:00,233.81,0.31,364.36
2020-01-21 10:30:00,234.03,0.32,373.89
2020-01-21 10:45:00,233.8,0.33,382.27
2020-01-21 11:00:00,233.54,0.31,356.84
2020-01-21 11:15:00,233.38,0.31,354.19
2020-01-21 11:30:00,233.59,0.35,404.55
2020-01-21 11:45:00,233.83,0.29,341.81
2020-01-21 12:00:00,233.8,0.3,351.89
2020-01-21 12:15:00,233.7,0.33,384.34
2020-01-21 12:30:00,233.89,0.31,357.34
2020-01-21 12:45:00,233.62,0.29,339.32
2020-01-21 13:00:00,233.72,0.31,362.29
2020-01-21 13:15:00,233.92,0.33,382.62
2020-01-21 13:30:00,233.79,0.31,364.58
2020-01-21 13:45:00,233.35,0.34,394.89
2020-01-21 14:00:00,233.32,0.35,401.88
2020-01-21 14:15:00,233.16,0.33,379.59
2020-01-21 14:30:00,233.04,0.31,362.84
2020-01-21 14:45:00,232.89,0.31,360.9
2020-01-21 15:00:00,232.78,0.35,405.67
2020-01-21 15:15:00,233.27,0.34,390.33
2020-01-21 15:30:00,232.84,0.33,379.04
2020-01-21 15:45:00,232.63,0.31,359.47
2020-01-21 16:00:00,233.3,0.34,387.78
2020-01-21 16:15:00,232.89,0.33,378.52
2020-01-21 16:30:00,232.93,0.33,379.27
2020-01-21 16:45:00,232.7,0.31,356.32
2020-01-21 17:00:00,232.58,0.31,359.66
2020-01-21 17:15:00,232.25,0.35,402.23
2020-01-21 17:30:00,232.05,0.33,373.03
2020-01-21 17:45:00,232.26,0.32,367.90999999999997
2020-01-21 18:00:00,232.13,0.31,349.18
2020-01-21 18:15:00,232.12,0.31,358.04
2020-01-21 18:30:00,231.75,0.34,393.59
2020-01-21 18:45:00,232.18,0.33,382.35
2020-01-21 19:00:00,232.04,0.34,387.09
2020-01-21 19:15:00,232.09,0.33,376.47
2020-01-21 19:30:00,232.17,0.33,373.92
2020-01-21 19:45:00,231.8,0.33,376.62
2020-01-21 20:00:00,231.36,0.32,365.67
2020-01-21 20:15:00,231.46,0.33,377.22
2020-01-21 20:30:00,231.51,0.33,378.07
2020-01-21 20:45:00,231.64,0.31,355.4
2020-01-21 21:00:00,231.44,0.32,364.15
2020-01-21 21:15:00,231.58,0.3,347.11
2020-01-21 21:30:00,231.11,0.31,350.98
2020-01-21 21:45:00,231.35,0.34,382.65
2020-01-21 22:00:00,230.97,0.31,347.05
2020-01-21 22:15:00,230.77,0.3,343.08
2020-01-21 22:30:00,231.2,0.32,360.66
2020-01-21 22:45:00,231.27,0.31,354.23
2020-01-21 23:00:00,231.15,0.3,345.05
2020-01-21 23:15:00,230.88,0.33,376.44
2020-01-21 23:30:00,230.82,0.31,347.5899999999999
2020-01-21 23:45:00,230.49,0.29,325.97
2020-01-22 00:00:00,231.09,0.32,366.83
2020-01-22 00:15:00,230.76,0.32,362.15
2020-01-22 00:30:00,230.75,0.32,357.44999999999993
2020-01-22 00:45:00,230.28,0.3,341.36
2020-01-22 01:00:00,230.44,0.32,361.32
2020-01-22 01:15:00,230.31,0.32,357.95
2020-01-22 01:30:00,230.0,0.31,354.15
2020-01-22 01:45:00,230.27,0.34,385.59
2020-01-22 02:00:00,230.13,0.32,361.83
2020-01-22 02:15:00,230.45,0.32,360.42
2020-01-22 02:30:00,229.85,0.34,380.22
2020-01-22 02:45:00,230.14,0.31,351.1
2020-01-22 03:00:00,229.82,0.32,364.38
2020-01-22 03:15:00,230.37,0.33,372.85
2020-01-22 03:30:00,229.44,0.31,349.35
2020-01-22 03:45:00,229.65,0.32,358.82
2020-01-22 04:00:00,229.68,0.31,352.35
2020-01-22 04:15:00,229.79,0.3,340.59
2020-01-22 04:30:00,229.95,0.32,361.72
2020-01-22 04:45:00,229.98,0.33,373.16
2020-01-22 05:00:00,230.17,0.33,371.14
2020-01-22 05:15:00,229.76,0.32,355.39
2020-01-22 05:30:00,229.73,0.31,351.79
2020-01-22 05:45:00,229.26,0.31,345.8
2020-01-22 06:00:00,229.58,0.32,356.05999999999995
2020-01-22 06:15:00,229.15,0.3,336.74
2020-01-22 06:30:00,229.48,0.3,339.72
2020-01-22 06:45:00,229.37,0.29,320.16
2020-01-22 07:00:00,229.2,0.29,322.19
2020-01-22 07:15:00,229.57,0.32,361.18
2020-01-22 07:30:00,229.53,0.33,367.98
2020-01-22 07:45:00,229.42,0.32,360.78
2020-01-22 08:00:00,229.13,0.31,344.8
2020-01-22 08:15:00,229.34,0.3,338.56000000000006
2020-01-22 08:30:00,229.05,0.31,350.76
2020-01-22 08:45:00,229.01,0.32,361.93999999999994
2020-01-22 09:00:00,228.55,0.33,371.55
2020-01-22 09:15:00,228.9,0.3,335.37
2020-01-22 09:30:00,228.76,0.31,343.69999999999993
2020-01-22 09:45:00,229.19,0.31,346.75
2020-01-22 10:00:00,229.02,0.32,363.16
2020-01-22 10:15:00,228.98,0.3,332.46
2020-01-22 10:30:00,228.74,0.3,331.7099999999999
2020-01-22 10:45:00,228.95,0.32,359.74
2020-01-22 11:00:00,228.61,0.32,354.08
2020-01-22 11:15:00,228.83,0.31,343.54
2020-01-22 11:30:00,228.78,0.31,342.78
2020-01-22 11:45:00,228.33,0.29,323.9
2020-01-22 12:00:00,228.6,0.29,324.87
2020-01-22 12:15:00,228.41,0.31,346.17
2020-01-22 12:30:00,228.11,0.3,333.32
2020-01-22 12:45:00,227.76,0.31,343.52
2020-01-22 13:00:00,228.4,0.3,334.18
2020-01-22 13:15:00,228.01,0.31,347.71
2020-01-22 13:30:00,228.05,0.33,366.5
2020-01-22 13:45:00,227.99,0.31,346.44
2020-01-22 14:00:00,228.09,0.31,344.94999999999993
2020-01-22 14:15:00,228.39,0.31,340.66
2020-01-22 14:30:00,229.32,0.32,364.14
2020-01-22 14:45:00,229.59,0.31,346.9
2020-01-22 15:00:00,229.59,0.31,347.46
2020-01-22 15:15:00,229.92,0.31,347.26
2020-01-22 15:30:00,229.28,0.29,323.68
2020-01-22 15:45:00,229.69,0.3,334.13
2020-01-22 16:00:00,229.36,0.3,337.89
2020-01-22 16:15:00,229.56,0.28,313.16
2020-01-22 16:30:00,229.14,0.32,359.76
2020-01-22 16:45:00,229.19,0.29,325.33
2020-01-22 17:00:00,228.88,0.31,348.45
2020-01-22 17:15:00,228.53,0.3,337.35
2020-01-22 17:30:00,228.86,0.34,382.52
2020-01-22 17:45:00,228.64,0.31,342.98
2020-01-22 18:00:00,228.79,0.28,312.87
2020-01-22 18:15:00,228.5,0.31,345.05
2020-01-22 18:30:00,228.95,0.29,326.98
2020-01-22 18:45:00,228.63,0.31,338.98
2020-01-22 19:00:00,228.68,0.3,335.1
2020-01-22 19:15:00,228.18,0.3,330.25
2020-01-22 19:30:00,228.13,0.31,347.64
2020-01-22 19:45:00,228.21,0.27,297.11
2020-01-22 20:00:00,228.11,0.31,347.38
2020-01-22 20:15:00,228.22,0.33,365.99
2020-01-22 20:30:00,227.75,0.29,325.24
2020-01-22 20:45:00,227.95,0.29,322.38
2020-01-22 21:00:00,228.13,0.29,318.51
2020-01-22 21:15:00,228.97,0.28,315.39
2020-01-22 21:30:00,228.31,0.31,340.63
2020-01-22 21:45:00,228.73,0.3,329.43
2020-01-22 22:00:00,228.04,0.29,318.14
2020-01-22 22:15:00,228.47,0.31,347.38
2020-01-22 22:30:00,228.29,0.3,329.89
2020-01-22 22:45:00,227.98,0.3,336.7
2020-01-22 23:00:00,227.72,0.27,303.76
2020-01-22 23:15:00,228.0,0.3,335.31999999999994
2020-01-22 23:30:00,228.06,0.31,346.7
2020-01-22 23:45:00,227.52,0.28,312.42
2020-01-23 00:00:00,227.91,0.29,326.72
2020-01-23 00:15:00,228.09,0.31,347.51
2020-01-23 00:30:00,227.83,0.31,338.91
2020-01-23 00:45:00,227.21,0.31,346.44
2020-01-23 01:00:00,227.64,0.32,351.89
