Time,Depth,f_velocity,f_volume
2019-09-28 11:30:00,578.78,0.71,1660.02
2019-09-28 11:45:00,573.39,0.7,1612.8899999999999
2019-09-28 12:00:00,571.64,0.68,1567.18
2019-09-28 12:15:00,564.98,0.68,1546.24
2019-09-28 12:30:00,563.02,0.67,1515.1399999999999
2019-09-28 12:45:00,563.06,0.67,1519.05
2019-09-28 13:00:00,567.16,0.69,1570.8
2019-09-28 13:15:00,581.72,0.71,1670.68
2019-09-28 13:30:00,583.67,0.7,1657.6
2019-09-28 13:45:00,594.7,0.75,1793.74
2019-09-28 14:00:00,602.06,0.76,1845.64
2019-09-28 14:15:00,600.04,0.75,1813.0
2019-09-28 14:30:00,588.89,0.73,1733.6
2019-09-28 14:45:00,581.87,0.72,1685.57
2019-09-28 15:00:00,583.25,0.72,1699.67
2019-09-28 15:15:00,582.52,0.71,1668.67
2019-09-28 15:30:00,584.72,0.72,1687.74
2019-09-28 15:45:00,582.73,0.71,1659.23
2019-09-28 16:00:00,582.21,0.71,1673.11
2019-09-28 16:15:00,581.95,0.71,1669.72
2019-09-28 16:30:00,578.82,0.71,1645.82
2019-09-28 16:45:00,574.51,0.69,1592.41
2019-09-28 17:00:00,571.63,0.69,1585.94
2019-09-28 17:15:00,569.99,0.68,1558.1
2019-09-28 17:30:00,568.23,0.68,1550.12
2019-09-28 17:45:00,567.29,0.68,1541.1
2019-09-28 18:00:00,564.16,0.67,1525.1600000000003
2019-09-28 18:15:00,564.14,0.67,1507.98
2019-09-28 18:30:00,566.7,0.68,1540.86
2019-09-28 18:45:00,587.17,0.73,1740.51
2019-09-28 19:00:00,646.35,0.86,2283.71
2019-09-28 19:15:00,662.72,0.91,2469.56
2019-09-28 19:30:00,648.0,0.86,2295.57
2019-09-28 19:45:00,638.24,0.84,2202.87
2019-09-28 20:00:00,636.69,0.86,2230.75
2019-09-28 20:15:00,639.05,0.86,2252.6
2019-09-28 20:30:00,647.01,0.86,2272.5999999999995
2019-09-28 20:45:00,649.24,0.87,2323.8599999999997
2019-09-28 21:00:00,651.04,0.88,2346.35
2019-09-28 21:15:00,666.22,0.89,2432.43
2019-09-28 21:30:00,706.8199999999999,0.98,2880.59
2019-09-28 21:45:00,713.7,1.01,2979.49
2019-09-28 22:00:00,717.0,1.0,2966.08
2019-09-28 22:15:00,776.28,1.13,3676.5699999999997
2019-09-28 22:30:00,840.9100000000001,1.2,4267.22
2019-09-28 22:45:00,885.8900000000001,1.28,4829.53
2019-09-28 23:00:00,946.05,1.37,5545.21
2019-09-28 23:15:00,1054.57,1.44,5917.07
2019-09-28 23:30:00,1126.39,1.37,5631.35
2019-09-28 23:45:00,1156.74,1.6,6571.96
2019-09-29 00:00:00,1200.34,1.6,6578.49
2019-09-29 00:15:00,1197.33,1.57,6466.19
2019-09-29 00:30:00,1147.0,1.49,6109.140000000001
2019-09-29 00:45:00,909.71,0.6,2334.39
2019-09-29 01:00:00,885.53,0.6,2259.34
2019-09-29 01:15:00,856.8200000000002,0.59,2159.03
2019-09-29 01:30:00,829.78,0.63,2215.45
2019-09-29 01:45:00,799.8500000000001,0.66,2211.48
2019-09-29 02:00:00,769.51,0.69,2223.98
2019-09-29 02:15:00,746.8499999999999,0.76,2358.25
2019-09-29 02:30:00,727.36,0.76,2306.2200000000003
2019-09-29 02:45:00,699.26,0.74,2154.55
2019-09-29 03:00:00,676.48,0.76,2109.53
2019-09-29 03:15:00,651.34,0.76,2039.8000000000002
2019-09-29 03:30:00,631.05,0.82,2101.1100000000006
2019-09-29 03:45:00,611.51,0.8,1989.09
2019-09-29 04:00:00,593.1,0.79,1899.55
2019-09-29 04:15:00,580.44,0.76,1789.43
2019-09-29 04:30:00,566.78,0.77,1759.43
2019-09-29 04:45:00,558.48,0.8,1781.6
2019-09-29 05:00:00,554.94,0.81,1806.46
2019-09-29 05:15:00,540.42,0.78,1684.39
2019-09-29 05:30:00,534.33,0.8,1690.72
2019-09-29 05:45:00,544.84,0.78,1700.48
2019-09-29 06:00:00,569.87,0.87,1988.78
2019-09-29 06:15:00,569.3,0.85,1953.3300000000002
2019-09-29 06:30:00,546.97,0.83,1810.96
2019-09-29 06:45:00,593.83,0.86,2054.72
2019-09-29 07:00:00,665.56,0.82,2232.0199999999995
2019-09-29 07:15:00,650.59,0.85,2261.26
2019-09-29 07:30:00,630.55,0.79,2021.59
2019-09-29 07:45:00,640.68,0.81,2118.48
2019-09-29 08:00:00,653.31,0.8,2133.56
2019-09-29 08:15:00,655.33,0.81,2186.56
2019-09-29 08:30:00,688.12,0.82,2320.81
2019-09-29 08:45:00,696.78,0.82,2343.21
2019-09-29 09:00:00,671.51,0.89,2449.73
2019-09-29 09:15:00,701.74,0.87,2531.86
2019-09-29 09:30:00,772.46,0.75,2425.98
2019-09-29 09:45:00,773.6300000000001,0.75,2425.14
2019-09-29 10:00:00,762.0800000000002,0.76,2431.51
2019-09-29 10:15:00,799.95,0.68,2291.35
2019-09-29 10:30:00,820.28,0.71,2455.55
2019-09-29 10:45:00,821.0800000000002,0.69,2396.01
2019-09-29 11:00:00,836.02,0.66,2336.5700000000006
2019-09-29 11:15:00,840.73,0.66,2344.7699999999995
2019-09-29 11:30:00,848.56,0.65,2340.6
2019-09-29 11:45:00,846.04,0.67,2394.62
2019-09-29 12:00:00,828.26,0.7,2460.41
2019-09-29 12:15:00,808.4300000000001,0.73,2494.34
2019-09-29 12:30:00,788.22,0.77,2564.46
2019-09-29 12:45:00,762.69,0.8,2559.75
2019-09-29 13:00:00,736.51,0.76,2344.97
2019-09-29 13:15:00,716.05,0.74,2209.77
2019-09-29 13:30:00,692.53,0.8,2296.02
2019-09-29 13:45:00,672.42,0.81,2246.76
2019-09-29 14:00:00,649.89,0.83,2212.77
2019-09-29 14:15:00,636.49,0.84,2183.1099999999997
2019-09-29 14:30:00,621.82,0.83,2110.63
2019-09-29 14:45:00,605.64,0.83,2041.83
2019-09-29 15:00:00,595.02,0.76,1820.66
2019-09-29 15:15:00,583.71,0.8,1886.3699999999997
2019-09-29 15:30:00,572.32,0.84,1937.53
2019-09-29 15:45:00,558.19,0.86,1926.75
2019-09-29 16:00:00,549.16,0.87,1899.37
2019-09-29 16:15:00,542.19,0.8,1732.45
2019-09-29 16:30:00,534.11,0.8,1691.86
2019-09-29 16:45:00,530.4,0.79,1652.05
2019-09-29 17:00:00,527.51,0.78,1635.52
2019-09-29 17:15:00,519.67,0.77,1581.14
2019-09-29 17:30:00,511.72,0.77,1560.98
2019-09-29 17:45:00,506.45,0.79,1573.0099999999998
2019-09-29 18:00:00,500.88,0.75,1476.34
2019-09-29 18:15:00,492.56,0.78,1505.04
2019-09-29 18:30:00,488.34000000000003,0.74,1416.18
2019-09-29 18:45:00,482.80999999999995,0.73,1371.55
2019-09-29 19:00:00,479.19999999999993,0.76,1411.44
2019-09-29 19:15:00,473.61,0.73,1342.31
2019-09-29 19:30:00,468.98,0.75,1356.24
2019-09-29 19:45:00,463.54,0.74,1330.42
2019-09-29 20:00:00,458.96,0.75,1318.0
2019-09-29 20:15:00,454.54,0.73,1281.03
2019-09-29 20:30:00,451.03,0.72,1249.14
2019-09-29 20:45:00,444.34,0.7,1195.5
2019-09-29 21:00:00,440.92,0.7,1176.96
2019-09-29 21:15:00,436.56,0.67,1109.51
2019-09-29 21:30:00,433.45,0.7,1150.11
2019-09-29 21:45:00,428.0,0.71,1151.91
2019-09-29 22:00:00,427.27,0.68,1104.26
2019-09-29 22:15:00,422.49,0.69,1097.66
2019-09-29 22:30:00,418.61,0.68,1070.89
2019-09-29 22:45:00,417.2,0.68,1062.04
2019-09-29 23:00:00,411.64,0.67,1029.82
2019-09-29 23:15:00,407.95,0.68,1035.14
2019-09-29 23:30:00,407.42,0.67,1025.31
2019-09-29 23:45:00,401.55,0.67,1008.15
2019-09-30 00:00:00,399.33,0.66,978.21
2019-09-30 00:15:00,397.11,0.65,964.37
2019-09-30 00:30:00,394.36,0.66,968.26
2019-09-30 00:45:00,391.44,0.65,942.45
2019-09-30 01:00:00,387.41,0.66,947.42
2019-09-30 01:15:00,385.87,0.66,945.55
2019-09-30 01:30:00,384.35,0.66,939.59
2019-09-30 01:45:00,381.76,0.66,927.58
2019-09-30 02:00:00,377.83,0.64,879.9
2019-09-30 02:15:00,374.24,0.64,876.41
2019-09-30 02:30:00,370.4,0.65,874.11
2019-09-30 02:45:00,367.36,0.66,875.73
2019-09-30 03:00:00,366.45,0.65,861.18
2019-09-30 03:15:00,363.73,0.64,845.0
2019-09-30 03:30:00,362.12,0.65,845.99
2019-09-30 03:45:00,358.0,0.65,836.23
2019-09-30 04:00:00,356.84,0.64,820.84
2019-09-30 04:15:00,353.69,0.65,827.64
2019-09-30 04:30:00,352.5,0.65,820.65
2019-09-30 04:45:00,350.05,0.63,787.89
2019-09-30 05:00:00,347.97,0.63,789.15
2019-09-30 05:15:00,346.19,0.63,781.92
2019-09-30 05:30:00,344.74,0.61,747.4
2019-09-30 05:45:00,341.65,0.62,748.0
2019-09-30 06:00:00,341.51,0.63,760.07
2019-09-30 06:15:00,340.41,0.62,750.45
2019-09-30 06:30:00,337.13,0.63,755.66
2019-09-30 06:45:00,332.95,0.63,742.65
2019-09-30 07:00:00,333.03,0.63,734.59
2019-09-30 07:15:00,328.33,0.63,726.58
2019-09-30 07:30:00,326.64,0.6,692.14
2019-09-30 07:45:00,322.67,0.6,676.81
2019-09-30 08:00:00,321.17,0.62,691.23
2019-09-30 08:15:00,320.39,0.62,689.63
2019-09-30 08:30:00,318.44,0.61,675.78
2019-09-30 08:45:00,321.13,0.59,665.03
2019-09-30 09:00:00,319.06,0.6,668.3
2019-09-30 09:15:00,315.03,0.63,681.11
2019-09-30 09:30:00,313.85,0.62,673.57
2019-09-30 09:45:00,313.59,0.62,671.31
2019-09-30 10:00:00,312.18,0.61,653.65
2019-09-30 10:15:00,310.44,0.62,662.36
2019-09-30 10:30:00,307.82,0.61,643.46
2019-09-30 10:45:00,308.56,0.61,644.21
2019-09-30 11:00:00,303.49,0.61,632.79
2019-09-30 11:15:00,303.28,0.61,634.87
2019-09-30 11:30:00,301.81,0.61,626.97
2019-09-30 11:45:00,300.63,0.59,607.5
2019-09-30 12:00:00,299.13,0.6,607.45
2019-09-30 12:15:00,297.22,0.59,597.63
2019-09-30 12:30:00,294.87,0.6,592.3
2019-09-30 12:45:00,292.62,0.61,597.89
2019-09-30 13:00:00,290.61,0.61,590.29
2019-09-30 13:15:00,290.57,0.59,574.75
2019-09-30 13:30:00,288.86,0.61,592.08
2019-09-30 13:45:00,287.46,0.59,568.68
2019-09-30 14:00:00,286.58,0.6,572.61
2019-09-30 14:15:00,289.53,0.61,589.09
2019-09-30 14:30:00,308.32,0.62,657.81
2019-09-30 14:45:00,337.64,0.64,761.0
2019-09-30 15:00:00,336.46,0.63,750.76
2019-09-30 15:15:00,330.41,0.63,735.89
2019-09-30 15:30:00,331.64,0.64,751.81
2019-09-30 15:45:00,339.16,0.63,758.18
2019-09-30 16:00:00,350.0,0.63,793.36
2019-09-30 16:15:00,353.5,0.65,820.74
2019-09-30 16:30:00,357.98,0.64,827.54
2019-09-30 16:45:00,361.77,0.66,864.39
2019-09-30 17:00:00,352.11,0.64,812.2
2019-09-30 17:15:00,345.82,0.64,792.25
2019-09-30 17:30:00,358.42,0.63,811.81
2019-09-30 17:45:00,386.46,0.65,928.4000000000001
2019-09-30 18:00:00,413.68,0.68,1056.66
2019-09-30 18:15:00,397.04,0.65,961.8
2019-09-30 18:30:00,405.6,0.69,1049.33
2019-09-30 18:45:00,405.2,0.68,1026.8
2019-09-30 19:00:00,406.27,0.67,1017.96
2019-09-30 19:15:00,412.69,0.68,1054.48
2019-09-30 19:30:00,411.95,0.66,1025.04
2019-09-30 19:45:00,419.7,0.68,1080.17
2019-09-30 20:00:00,447.27,0.72,1237.41
2019-09-30 20:15:00,457.62,0.73,1293.33
2019-09-30 20:30:00,461.19,0.74,1320.61
2019-09-30 20:45:00,463.68,0.75,1345.85
2019-09-30 21:00:00,473.49,0.75,1381.76
2019-09-30 21:15:00,505.88,0.77,1519.42
2019-09-30 21:30:00,508.86,0.78,1565.79
2019-09-30 21:45:00,510.82,0.78,1578.17
2019-09-30 22:00:00,529.8,0.8,1682.95
2019-09-30 22:15:00,546.16,0.8,1751.78
2019-09-30 22:30:00,546.13,0.8,1749.21
2019-09-30 22:45:00,558.16,0.84,1874.52
2019-09-30 23:00:00,567.57,0.83,1900.56
2019-09-30 23:15:00,570.84,0.83,1898.41
2019-09-30 23:30:00,566.93,0.81,1840.09
2019-09-30 23:45:00,570.1,0.83,1901.9199999999998
2019-10-01 00:00:00,561.23,0.82,1833.16
2019-10-01 00:15:00,552.19,0.81,1778.93
2019-10-01 00:30:00,542.11,0.79,1701.76
2019-10-01 00:45:00,545.78,0.81,1771.48
2019-10-01 01:00:00,558.44,0.84,1878.4
2019-10-01 01:15:00,545.62,0.83,1798.49
2019-10-01 01:30:00,533.67,0.78,1649.01
2019-10-01 01:45:00,526.4,0.79,1639.23
2019-10-01 02:00:00,521.9,0.78,1612.99
2019-10-01 02:15:00,511.7,0.82,1660.49
2019-10-01 02:30:00,504.22,0.79,1564.9
2019-10-01 02:45:00,499.21,0.79,1551.17
2019-10-01 03:00:00,493.5,0.76,1459.3900000000003
2019-10-01 03:15:00,489.52,0.76,1443.14
2019-10-01 03:30:00,489.51,0.78,1489.8200000000002
2019-10-01 03:45:00,508.98,0.78,1564.4
2019-10-01 04:00:00,529.82,0.8,1669.22
2019-10-01 04:15:00,521.16,0.78,1603.86
2019-10-01 04:30:00,516.38,0.81,1652.2
2019-10-01 04:45:00,515.97,0.85,1720.17
2019-10-01 05:00:00,515.13,0.82,1672.12
2019-10-01 05:15:00,516.63,0.83,1689.47
2019-10-01 05:30:00,512.76,0.8,1606.4900000000002
2019-10-01 05:45:00,513.53,0.8,1625.79
2019-10-01 06:00:00,519.65,0.8,1631.09
2019-10-01 06:15:00,528.25,0.81,1703.55
2019-10-01 06:30:00,547.57,0.81,1761.52
2019-10-01 06:45:00,567.85,0.85,1941.8099999999997
2019-10-01 07:00:00,562.5,0.85,1917.76
2019-10-01 07:15:00,567.99,0.88,1990.58
2019-10-01 07:30:00,584.85,0.87,2042.73
2019-10-01 07:45:00,590.2,0.88,2102.3499999999995
2019-10-01 08:00:00,601.46,0.87,2122.78
2019-10-01 08:15:00,593.83,0.89,2132.3
2019-10-01 08:30:00,590.83,0.87,2078.56
2019-10-01 08:45:00,580.92,0.84,1956.85
2019-10-01 09:00:00,573.73,0.85,1962.97
2019-10-01 09:15:00,567.33,0.85,1926.48
2019-10-01 09:30:00,557.17,0.87,1946.13
2019-10-01 09:45:00,545.77,0.86,1862.53
2019-10-01 10:00:00,533.86,0.84,1785.41
2019-10-01 10:15:00,526.8,0.83,1725.42
2019-10-01 10:30:00,518.52,0.84,1719.09
2019-10-01 10:45:00,510.83,0.82,1647.57
2019-10-01 11:00:00,508.34,0.82,1636.45
2019-10-01 11:15:00,501.7,0.81,1590.55
2019-10-01 11:30:00,493.23,0.8,1539.14
2019-10-01 11:45:00,490.9599999999999,0.81,1549.33
2019-10-01 12:00:00,486.22,0.8,1516.68
2019-10-01 12:15:00,482.24,0.79,1480.56
2019-10-01 12:30:00,475.83,0.8,1474.1400000000003
2019-10-01 12:45:00,470.52,0.78,1421.79
2019-10-01 13:00:00,470.25,0.78,1426.48
2019-10-01 13:15:00,465.55,0.76,1371.76
2019-10-01 13:30:00,462.25,0.74,1310.0499999999997
2019-10-01 13:45:00,457.67,0.76,1329.41
2019-10-01 14:00:00,452.23,0.73,1271.4100000000003
2019-10-01 14:15:00,450.4,0.76,1307.85
2019-10-01 14:30:00,446.16,0.74,1264.41
2019-10-01 14:45:00,441.08,0.73,1236.75
2019-10-01 15:00:00,437.84,0.74,1228.81
2019-10-01 15:15:00,433.55,0.73,1195.64
2019-10-01 15:30:00,429.32,0.74,1196.16
2019-10-01 15:45:00,425.46,0.73,1180.57
2019-10-01 16:00:00,420.57,0.74,1169.77
2019-10-01 16:15:00,418.42,0.74,1160.36
2019-10-01 16:30:00,414.25,0.74,1151.39
2019-10-01 16:45:00,411.43,0.75,1151.39
2019-10-01 17:00:00,406.22,0.71,1077.16
2019-10-01 17:15:00,403.9,0.71,1068.76
2019-10-01 17:30:00,400.63,0.71,1059.32
2019-10-01 17:45:00,396.55,0.69,1011.14
2019-10-01 18:00:00,393.52,0.71,1037.08
2019-10-01 18:15:00,390.81,0.73,1059.37
2019-10-01 18:30:00,386.39,0.7,995.82
2019-10-01 18:45:00,385.05,0.69,985.89
2019-10-01 19:00:00,381.04,0.71,998.83
2019-10-01 19:15:00,378.91,0.69,957.32
2019-10-01 19:30:00,377.68,0.73,1011.3399999999999
2019-10-01 19:45:00,374.77,0.72,982.15
2019-10-01 20:00:00,370.05,0.69,931.93
2019-10-01 20:15:00,365.51,0.68,905.05
2019-10-01 20:30:00,363.79,0.69,914.39
2019-10-01 20:45:00,359.68,0.7,914.04
2019-10-01 21:00:00,360.13,0.71,927.6
2019-10-01 21:15:00,355.13,0.72,916.24
2019-10-01 21:30:00,354.75,0.72,924.24
2019-10-01 21:45:00,350.74,0.7,877.98
2019-10-01 22:00:00,349.34,0.69,857.06
2019-10-01 22:15:00,347.64,0.68,848.53
2019-10-01 22:30:00,347.85,0.69,852.53
2019-10-01 22:45:00,344.54,0.7,855.36
2019-10-01 23:00:00,339.97,0.66,797.72
2019-10-01 23:15:00,339.81,0.67,810.77
2019-10-01 23:30:00,339.67,0.69,833.32
2019-10-01 23:45:00,335.83,0.67,798.45
2019-10-02 00:00:00,333.57,0.67,783.92
2019-10-02 00:15:00,331.49,0.68,795.43
2019-10-02 00:30:00,328.71,0.7,805.67
2019-10-02 00:45:00,328.12,0.66,761.51
2019-10-02 01:00:00,327.06,0.67,767.53
2019-10-02 01:15:00,325.96,0.67,760.86
2019-10-02 01:30:00,323.51,0.67,753.79
2019-10-02 01:45:00,322.32,0.67,753.79
2019-10-02 02:00:00,320.49,0.67,751.01
2019-10-02 02:15:00,319.33,0.68,754.05
2019-10-02 02:30:00,318.93,0.68,756.04
2019-10-02 02:45:00,317.62,0.67,733.9
2019-10-02 03:00:00,315.46,0.68,739.44
2019-10-02 03:15:00,314.45,0.67,731.0
2019-10-02 03:30:00,313.07,0.67,719.4
2019-10-02 03:45:00,311.39,0.65,694.65
2019-10-02 04:00:00,309.09,0.66,698.63
2019-10-02 04:15:00,307.61,0.67,705.19
2019-10-02 04:30:00,307.11,0.66,698.8
2019-10-02 04:45:00,305.61,0.66,685.64
2019-10-02 05:00:00,302.94,0.66,680.26
2019-10-02 05:15:00,303.02,0.65,673.13
2019-10-02 05:30:00,301.35,0.64,659.17
2019-10-02 05:45:00,299.48,0.64,651.0
2019-10-02 06:00:00,298.61,0.65,660.46
2019-10-02 06:15:00,297.92,0.65,661.3
2019-10-02 06:30:00,296.26,0.63,633.87
2019-10-02 06:45:00,294.04,0.63,624.4
2019-10-02 07:00:00,292.86,0.65,636.79
2019-10-02 07:15:00,292.28,0.66,643.53
2019-10-02 07:30:00,291.37,0.64,626.99
2019-10-02 07:45:00,289.26,0.66,634.39
2019-10-02 08:00:00,289.97,0.65,633.03
2019-10-02 08:15:00,289.25,0.66,639.28
2019-10-02 08:30:00,288.65,0.65,623.05
2019-10-02 08:45:00,286.41,0.62,590.33
2019-10-02 09:00:00,287.67,0.61,582.41
2019-10-02 09:15:00,284.73,0.62,589.9
2019-10-02 09:30:00,282.79,0.64,603.37
2019-10-02 09:45:00,283.11,0.66,617.94
2019-10-02 10:00:00,280.36,0.68,626.12
2019-10-02 10:15:00,279.54,0.63,584.47
2019-10-02 10:30:00,276.91,0.65,590.76
2019-10-02 10:45:00,277.6,0.62,570.54
2019-10-02 11:00:00,276.42,0.65,587.87
2019-10-02 11:15:00,275.55,0.66,597.55
2019-10-02 11:30:00,275.22,0.66,591.87
2019-10-02 11:45:00,273.4,0.65,579.94
2019-10-02 12:00:00,272.78,0.65,575.05
2019-10-02 12:15:00,271.14,0.63,558.75
2019-10-02 12:30:00,268.31,0.64,553.09
2019-10-02 12:45:00,267.18,0.63,544.44
2019-10-02 13:00:00,267.77,0.62,539.74
2019-10-02 13:15:00,268.11,0.63,543.65
2019-10-02 13:30:00,265.33,0.62,531.48
2019-10-02 13:45:00,264.72,0.64,545.79
2019-10-02 14:00:00,262.7,0.63,534.58
2019-10-02 14:15:00,261.8,0.66,555.27
2019-10-02 14:30:00,261.93,0.66,557.43
2019-10-02 14:45:00,259.7,0.63,524.41
2019-10-02 15:00:00,258.88,0.64,525.2
2019-10-02 15:15:00,258.63,0.63,521.69
2019-10-02 15:30:00,257.79,0.62,511.75
2019-10-02 15:45:00,256.54,0.61,495.39
2019-10-02 16:00:00,254.79,0.63,504.85
2019-10-02 16:15:00,253.48,0.63,503.49
2019-10-02 16:30:00,252.97,0.62,491.13
2019-10-02 16:45:00,252.74,0.62,493.77
2019-10-02 17:00:00,252.39,0.62,492.77
2019-10-02 17:15:00,253.58,0.62,496.0
2019-10-02 17:30:00,251.74,0.61,486.24
2019-10-02 17:45:00,252.58,0.63,499.62
2019-10-02 18:00:00,248.86,0.63,488.37
2019-10-02 18:15:00,247.8,0.63,485.29
2019-10-02 18:30:00,246.79,0.63,485.94
2019-10-02 18:45:00,246.62,0.63,487.68
2019-10-02 19:00:00,247.07,0.61,472.36
2019-10-02 19:15:00,246.87,0.62,476.39
2019-10-02 19:30:00,246.05,0.62,474.08
2019-10-02 19:45:00,245.15,0.61,467.92
2019-10-02 20:00:00,244.11,0.62,469.16
2019-10-02 20:15:00,241.8,0.63,470.85
2019-10-02 20:30:00,242.24,0.62,460.36
2019-10-02 20:45:00,241.46,0.6,443.71
2019-10-02 21:00:00,241.85,0.61,456.62
2019-10-02 21:15:00,240.62,0.64,472.5
2019-10-02 21:30:00,241.07,0.61,452.99
2019-10-02 21:45:00,240.4,0.62,454.29
2019-10-02 22:00:00,238.42,0.62,453.87
2019-10-02 22:15:00,237.96,0.6,437.21
2019-10-02 22:30:00,235.54,0.62,441.0
2019-10-02 22:45:00,235.9,0.62,443.73
2019-10-02 23:00:00,234.55,0.62,442.83
2019-10-02 23:15:00,233.69,0.62,437.98
2019-10-02 23:30:00,232.88,0.63,442.86
2019-10-02 23:45:00,232.21,0.62,436.39
2019-10-03 00:00:00,230.52,0.63,434.34
2019-10-03 00:15:00,229.65,0.62,429.14
2019-10-03 00:30:00,228.31,0.63,428.01
2019-10-03 00:45:00,230.41,0.62,426.24
2019-10-03 01:00:00,228.56,0.64,435.2
2019-10-03 01:15:00,229.12,0.62,424.39
2019-10-03 01:30:00,227.61,0.62,423.87
2019-10-03 01:45:00,228.37,0.62,421.71
2019-10-03 02:00:00,227.4,0.6,409.84
2019-10-03 02:15:00,226.02,0.63,425.55999999999995
2019-10-03 02:30:00,225.57,0.63,420.48
2019-10-03 02:45:00,224.88,0.62,415.11
2019-10-03 03:00:00,223.13,0.63,414.83
2019-10-03 03:15:00,222.82,0.62,409.1
2019-10-03 03:30:00,223.28,0.64,420.96
2019-10-03 03:45:00,221.62,0.62,405.69
2019-10-03 04:00:00,222.99,0.63,413.43
2019-10-03 04:15:00,221.18,0.61,393.37
2019-10-03 04:30:00,221.08,0.63,411.55999999999995
2019-10-03 04:45:00,218.69,0.64,405.12
2019-10-03 05:00:00,219.01,0.64,405.47
2019-10-03 05:15:00,219.83,0.63,402.59
2019-10-03 05:30:00,218.22,0.61,386.23
2019-10-03 05:45:00,215.99,0.66,409.94
2019-10-03 06:00:00,215.02,0.62,384.17
2019-10-03 06:15:00,218.63,0.62,397.39
2019-10-03 06:30:00,218.87,0.63,401.35
2019-10-03 06:45:00,217.94,0.62,394.38
2019-10-03 07:00:00,217.58,0.64,402.06
2019-10-03 07:15:00,216.14,0.62,390.33
2019-10-03 07:30:00,213.02,0.67,410.21
2019-10-03 07:45:00,211.73,0.66,400.82
2019-10-03 08:00:00,211.71,0.66,396.06
2019-10-03 08:15:00,211.67,0.69,418.46
2019-10-03 08:30:00,210.67,0.66,396.53
2019-10-03 08:45:00,211.08,0.69,411.98
2019-10-03 09:00:00,208.04,0.67,393.55
2019-10-03 09:15:00,208.01,0.67,394.9
2019-10-03 09:30:00,208.6,0.65,380.38
2019-10-03 09:45:00,207.91,0.68,396.12
2019-10-03 10:00:00,206.04,0.7,406.05
2019-10-03 10:15:00,206.18,0.68,393.07
2019-10-03 10:30:00,205.65,0.66,378.05
2019-10-03 10:45:00,204.6,0.65,372.37
2019-10-03 11:00:00,205.23,0.67,382.66
2019-10-03 11:15:00,203.58,0.68,386.84
2019-10-03 11:30:00,203.98,0.73,415.34
2019-10-03 11:45:00,203.74,0.69,390.44
2019-10-03 12:00:00,203.17,0.67,380.74
2019-10-03 12:15:00,201.87,0.67,375.08
2019-10-03 12:30:00,201.65,0.7,390.16999999999996
2019-10-03 12:45:00,202.76,0.67,378.93
2019-10-03 13:00:00,200.91,0.69,382.32
2019-10-03 13:15:00,199.16,0.69,374.08
2019-10-03 13:30:00,198.79,0.68,367.02
2019-10-03 13:45:00,201.11,0.68,378.78
2019-10-03 14:00:00,199.22,0.68,369.73
2019-10-03 14:15:00,198.53,0.69,372.55
2019-10-03 14:30:00,196.86,0.71,380.73
2019-10-03 14:45:00,197.06,0.7,373.07
2019-10-03 15:00:00,196.3,0.71,378.04
2019-10-03 15:15:00,195.38,0.71,375.85
2019-10-03 15:30:00,195.67,0.72,378.54
2019-10-03 15:45:00,196.0,0.72,383.95000000000005
2019-10-03 16:00:00,194.57,0.73,383.69
2019-10-03 16:15:00,194.0,0.73,379.46
2019-10-03 16:30:00,194.67,0.7,365.82
2019-10-03 16:45:00,195.04,0.72,376.39
2019-10-03 17:00:00,202.92,0.71,401.01
2019-10-03 17:15:00,220.93,0.66,424.09
2019-10-03 17:30:00,240.72,0.61,454.06
2019-10-03 17:45:00,237.47,0.62,447.68
2019-10-03 18:00:00,249.21,0.64,503.19
2019-10-03 18:15:00,264.42,0.64,543.65
2019-10-03 18:30:00,267.58,0.64,550.85
2019-10-03 18:45:00,297.28,0.67,676.37
2019-10-03 19:00:00,300.8,0.66,672.15
2019-10-03 19:15:00,293.08,0.66,651.98
2019-10-03 19:30:00,295.7,0.66,663.73
2019-10-03 19:45:00,298.69,0.68,690.3
2019-10-03 20:00:00,304.76,0.68,710.97
2019-10-03 20:15:00,307.06,0.7,737.85
2019-10-03 20:30:00,311.22,0.67,723.0
2019-10-03 20:45:00,315.95,0.67,738.03
2019-10-03 21:00:00,318.14,0.68,754.38
2019-10-03 21:15:00,315.58,0.71,770.93
2019-10-03 21:30:00,313.46,0.7,761.76
2019-10-03 21:45:00,308.91,0.68,721.94
2019-10-03 22:00:00,305.38,0.7,729.44
2019-10-03 22:15:00,302.09,0.7,725.46
2019-10-03 22:30:00,299.65,0.72,728.6
2019-10-03 22:45:00,297.91,0.7,711.6
2019-10-03 23:00:00,296.64,0.72,719.65
2019-10-03 23:15:00,295.6,0.73,729.93
2019-10-03 23:30:00,290.42,0.71,692.73
2019-10-03 23:45:00,285.24,0.72,687.07
2019-10-04 00:00:00,283.64,0.71,667.68
2019-10-04 00:15:00,281.44,0.71,658.45
2019-10-04 00:30:00,279.69,0.72,669.56
2019-10-04 00:45:00,279.91,0.72,668.33
2019-10-04 01:00:00,280.24,0.72,670.83
2019-10-04 01:15:00,276.76,0.71,647.84
2019-10-04 01:30:00,273.71,0.7,627.7
2019-10-04 01:45:00,272.32,0.72,637.34
2019-10-04 02:00:00,270.47,0.71,624.91
2019-10-04 02:15:00,269.61,0.71,619.1
2019-10-04 02:30:00,269.82,0.71,622.03
