Time,Depth,f_velocity,f_volume
2019-11-27 17:30:00,426.32,0.99,1281.07
2019-11-27 17:45:00,430.31,1.01,1295.78
2019-11-27 18:00:00,425.31,1.02,1310.71
2019-11-27 18:15:00,431.48,1.02,1311.14
2019-11-27 18:30:00,433.78,1.01,1307.06
2019-11-27 18:45:00,440.35,1.02,1310.39
2019-11-27 19:00:00,446.91,1.03,1321.23
2019-11-27 19:15:00,445.93,1.03,1325.1
2019-11-27 19:30:00,445.64,1.02,1317.15
2019-11-27 19:45:00,448.06,1.01,1300.61
2019-11-27 20:00:00,447.75,1.0,1283.22
2019-11-27 20:15:00,448.72,1.0,1285.26
2019-11-27 20:30:00,452.19,1.01,1301.26
2019-11-27 20:45:00,450.9,1.01,1303.3
2019-11-27 21:00:00,454.15,1.0,1292.24
2019-11-27 21:15:00,457.53,0.98,1259.48
2019-11-27 21:30:00,457.72,0.96,1240.47
2019-11-27 21:45:00,456.97,0.97,1247.88
2019-11-27 22:00:00,457.58,0.95,1218.56
2019-11-27 22:15:00,454.54,0.93,1203.31
2019-11-27 22:30:00,459.06,0.96,1239.4
2019-11-27 22:45:00,453.02,0.95,1218.99
2019-11-27 23:00:00,460.87,0.95,1225.0
2019-11-27 23:15:00,460.78,0.94,1214.59
2019-11-27 23:30:00,457.49,0.96,1237.68
2019-11-27 23:45:00,459.23,0.94,1206.64
2019-11-28 00:00:00,459.57,0.98,1260.23
2019-11-28 00:15:00,454.96,0.97,1250.35
2019-11-28 00:30:00,454.46,0.97,1255.29
2019-11-28 00:45:00,455.66,0.98,1262.16
2019-11-28 01:00:00,452.93,0.97,1245.2
2019-11-28 01:15:00,454.96,0.99,1276.56
2019-11-28 01:30:00,456.92,0.96,1241.54
2019-11-28 01:45:00,454.76,0.98,1262.06
2019-11-28 02:00:00,456.43,0.97,1250.35
2019-11-28 02:15:00,458.83,0.99,1269.36
2019-11-28 02:30:00,452.89,0.98,1266.46
2019-11-28 02:45:00,454.3,0.97,1244.23
2019-11-28 03:00:00,458.07,0.97,1247.34
2019-11-28 03:15:00,456.62,0.99,1274.62
2019-11-28 03:30:00,452.25,0.98,1260.02
2019-11-28 03:45:00,453.6,0.96,1239.93
2019-11-28 04:00:00,454.96,0.97,1255.94
2019-11-28 04:15:00,454.43,0.95,1230.91
2019-11-28 04:30:00,456.37,0.98,1259.37
2019-11-28 04:45:00,453.05,0.97,1247.02
2019-11-28 05:00:00,458.55,0.96,1236.39
2019-11-28 05:15:00,458.09,0.98,1257.22
2019-11-28 05:30:00,458.03,0.97,1248.42
2019-11-28 05:45:00,459.04,0.97,1249.06
2019-11-28 06:00:00,459.24,0.96,1240.68
2019-11-28 06:15:00,456.67,0.98,1266.14
2019-11-28 06:30:00,456.09,0.97,1247.56
2019-11-28 06:45:00,458.05,0.96,1233.7
2019-11-28 07:00:00,454.65,0.95,1230.59
2019-11-28 07:15:00,457.42,0.99,1276.88
2019-11-28 07:30:00,456.68,0.98,1262.16
2019-11-28 07:45:00,459.34,0.98,1257.12
2019-11-28 08:00:00,457.27,0.96,1243.26
2019-11-28 08:15:00,454.49,0.97,1248.42
2019-11-28 08:30:00,457.92,0.97,1251.85
2019-11-28 08:45:00,459.8,0.95,1228.76
2019-11-28 09:00:00,459.37,0.97,1248.85
2019-11-28 09:15:00,459.84,0.98,1260.45
2019-11-28 09:30:00,457.76,0.97,1254.43
2019-11-28 09:45:00,458.38,0.98,1258.08
2019-11-28 10:00:00,459.76,0.97,1254.65
2019-11-28 10:15:00,458.88,0.98,1267.75
2019-11-28 10:30:00,461.34,0.98,1265.39
2019-11-28 10:45:00,460.21,0.98,1266.89
2019-11-28 11:00:00,464.32,0.97,1246.7
2019-11-28 11:15:00,475.25,0.97,1249.17
2019-11-28 11:30:00,470.37,0.96,1240.9
2019-11-28 11:45:00,475.68,0.95,1229.94
2019-11-28 12:00:00,476.95,0.94,1216.2
2019-11-28 12:15:00,483.27,0.92,1182.58
2019-11-28 12:30:00,485.58,0.93,1200.09
2019-11-28 12:45:00,488.42,0.95,1220.49
2019-11-28 13:00:00,490.79,0.94,1216.84
2019-11-28 13:15:00,492.34,0.94,1206.96
2019-11-28 13:30:00,494.27,0.96,1239.61
2019-11-28 13:45:00,496.62,0.95,1226.19
2019-11-28 14:00:00,498.37,0.96,1240.47
2019-11-28 14:15:00,490.0,0.95,1230.16
2019-11-28 14:30:00,489.92,0.97,1248.63
2019-11-28 14:45:00,495.61,0.97,1244.87
2019-11-28 15:00:00,483.75,1.0,1290.3
2019-11-28 15:15:00,481.63,1.01,1300.61
2019-11-28 15:30:00,480.33,0.98,1269.04
2019-11-28 15:45:00,473.88,1.0,1287.73
2019-11-28 16:00:00,471.38,1.0,1285.36
2019-11-28 16:15:00,473.01,1.0,1288.69
2019-11-28 16:30:00,482.77,1.0,1285.36
2019-11-28 16:45:00,477.09,1.0,1292.24
2019-11-28 17:00:00,473.04,1.01,1302.98
2019-11-28 17:15:00,473.61,1.01,1298.04
2019-11-28 17:30:00,475.44,1.0,1291.81
2019-11-28 17:45:00,471.71,0.98,1268.29
2019-11-28 18:00:00,465.16,1.0,1294.38
2019-11-28 18:15:00,465.28,1.01,1298.36
2019-11-28 18:30:00,465.01,1.0,1295.24
2019-11-28 18:45:00,468.95,0.99,1280.85
2019-11-28 19:00:00,462.17,0.99,1270.33
2019-11-28 19:15:00,460.93,0.99,1277.63
2019-11-28 19:30:00,468.96,1.0,1282.79
2019-11-28 19:45:00,465.69,1.0,1286.97
2019-11-28 20:00:00,466.7,0.99,1280.21
2019-11-28 20:15:00,466.18,0.98,1268.5
2019-11-28 20:30:00,459.38,0.99,1281.71
2019-11-28 20:45:00,466.65,0.98,1267.96
2019-11-28 21:00:00,465.51,1.0,1287.73
2019-11-28 21:15:00,460.12,0.99,1271.19
2019-11-28 21:30:00,456.72,1.01,1302.76
2019-11-28 21:45:00,458.36,1.01,1298.36
2019-11-28 22:00:00,458.4,1.01,1299.33
2019-11-28 22:15:00,455.65,1.01,1302.55
2019-11-28 22:30:00,450.01,1.0,1294.81
2019-11-28 22:45:00,453.97,1.01,1304.27
2019-11-28 23:00:00,459.8,1.0,1283.64
2019-11-28 23:15:00,449.14,1.0,1282.89
2019-11-28 23:30:00,447.97,1.01,1304.7
2019-11-28 23:45:00,449.95,0.99,1270.97
2019-11-29 00:00:00,446.79,0.99,1281.93
2019-11-29 00:15:00,447.85,0.98,1259.48
2019-11-29 00:30:00,447.92,0.99,1269.68
2019-11-29 00:45:00,444.26,0.99,1279.78
2019-11-29 01:00:00,447.56,0.97,1252.28
2019-11-29 01:15:00,441.85,0.99,1270.33
2019-11-29 01:30:00,443.38,1.01,1298.47
2019-11-29 01:45:00,446.93,1.0,1282.36
2019-11-29 02:00:00,447.35,0.99,1272.69
2019-11-29 02:15:00,440.8,0.98,1268.61
2019-11-29 02:30:00,444.4,1.0,1294.81
2019-11-29 02:45:00,442.45,1.01,1308.02
2019-11-29 03:00:00,446.5,1.03,1328.11
2019-11-29 03:15:00,444.48,1.01,1300.4
2019-11-29 03:30:00,441.54,0.98,1267.11
2019-11-29 03:45:00,439.11,1.01,1296.96
2019-11-29 04:00:00,441.46,0.99,1279.35
2019-11-29 04:15:00,434.92,0.99,1278.27
2019-11-29 04:30:00,438.82,1.01,1302.76
2019-11-29 04:45:00,435.97,1.0,1287.19
2019-11-29 05:00:00,439.46,1.01,1305.55
2019-11-29 05:15:00,435.93,1.01,1298.14
2019-11-29 05:30:00,436.38,1.01,1297.18
2019-11-29 05:45:00,437.09,0.99,1282.68
2019-11-29 06:00:00,434.06,0.99,1279.13
2019-11-29 06:15:00,430.18,0.98,1265.28
2019-11-29 06:30:00,429.06,1.0,1288.8
2019-11-29 06:45:00,423.97,1.01,1306.74
2019-11-29 07:00:00,433.23,1.0,1284.5
2019-11-29 07:15:00,430.34,0.98,1268.07
2019-11-29 07:30:00,427.87,1.0,1293.1
2019-11-29 07:45:00,431.19,1.01,1303.19
2019-11-29 08:00:00,426.28,1.01,1296.96
2019-11-29 08:15:00,431.99,1.0,1293.1
2019-11-29 08:30:00,432.26,1.0,1283.43
2019-11-29 08:45:00,429.13,1.01,1299.43
2019-11-29 09:00:00,423.51,1.0,1290.52
2019-11-29 09:15:00,424.97,0.98,1268.29
2019-11-29 09:30:00,423.81,0.99,1280.64
2019-11-29 09:45:00,429.4,1.01,1307.17
2019-11-29 10:00:00,423.33,1.01,1298.25
2019-11-29 10:15:00,425.79,1.01,1300.61
2019-11-29 10:30:00,426.64,0.99,1280.85
2019-11-29 10:45:00,421.27,1.01,1295.46
2019-11-29 11:00:00,425.81,1.0,1284.5
2019-11-29 11:15:00,422.61,0.98,1263.88
2019-11-29 11:30:00,419.69,1.01,1295.67
2019-11-29 11:45:00,416.58,1.03,1322.63
2019-11-29 12:00:00,421.29,1.0,1292.24
2019-11-29 12:15:00,417.51,0.99,1272.37
2019-11-29 12:30:00,420.41,1.0,1292.24
2019-11-29 12:45:00,417.38,1.0,1289.01
2019-11-29 13:00:00,416.36,1.02,1316.08
2019-11-29 13:15:00,416.34,1.02,1320.05
2019-11-29 13:30:00,419.35,1.03,1323.17
2019-11-29 13:45:00,416.37,1.0,1294.28
2019-11-29 14:00:00,420.58,1.02,1316.51
2019-11-29 14:15:00,412.48,1.0,1291.81
2019-11-29 14:30:00,416.02,1.02,1314.79
2019-11-29 14:45:00,412.59,0.99,1276.45
2019-11-29 15:00:00,410.79,1.02,1313.5
2019-11-29 15:15:00,418.55,1.02,1312.54
2019-11-29 15:30:00,412.95,1.01,1296.75
2019-11-29 15:45:00,409.55,1.01,1298.68
2019-11-29 16:00:00,411.2,1.0,1291.38
2019-11-29 16:15:00,411.12,1.02,1316.51
2019-11-29 16:30:00,412.26,1.03,1331.55
2019-11-29 16:45:00,416.19,1.04,1336.49
2019-11-29 17:00:00,412.62,1.03,1325.75
2019-11-29 17:15:00,410.97,1.04,1339.39
2019-11-29 17:30:00,409.09,1.04,1334.34
2019-11-29 17:45:00,411.39,1.02,1310.28
2019-11-29 18:00:00,411.2,0.98,1269.47
2019-11-29 18:15:00,411.62,1.0,1293.2
2019-11-29 18:30:00,416.04,0.99,1277.2
2019-11-29 18:45:00,409.0,1.01,1296.32
2019-11-29 19:00:00,408.66,1.0,1292.24
2019-11-29 19:15:00,412.23,1.02,1311.78
2019-11-29 19:30:00,407.43,1.0,1287.08
2019-11-29 19:45:00,410.96,1.02,1317.26
2019-11-29 20:00:00,411.89,1.0,1295.03
2019-11-29 20:15:00,406.43,1.02,1308.78
2019-11-29 20:30:00,408.73,1.02,1310.71
2019-11-29 20:45:00,407.79,1.0,1290.84
2019-11-29 21:00:00,401.66,1.02,1308.12
2019-11-29 21:15:00,400.89,1.02,1314.5
2019-11-29 21:30:00,405.4,1.01,1301.2
2019-11-29 21:45:00,404.8,1.02,1313.61
2019-11-29 22:00:00,398.67,1.0,1275.8
2019-11-29 22:15:00,400.1,0.96,1236.33
2019-11-29 22:30:00,402.33,0.96,1239.53
2019-11-29 22:45:00,400.24,1.0,1285.53
2019-11-29 23:00:00,398.99,1.02,1299.85
2019-11-29 23:15:00,397.01,1.01,1281.03
2019-11-29 23:30:00,397.69,0.97,1241.87
2019-11-29 23:45:00,398.73,1.03,1316.15
2019-11-30 00:00:00,397.27,1.01,1282.84
2019-11-30 00:15:00,391.2,1.02,1278.57
2019-11-30 00:30:00,396.32,1.01,1282.06
2019-11-30 00:45:00,396.3,0.99,1260.53
2019-11-30 01:00:00,394.54,1.0,1266.73
2019-11-30 01:15:00,393.64,0.98,1237.76
2019-11-30 01:30:00,398.86,1.02,1295.92
2019-11-30 01:45:00,394.9,1.01,1275.87
2019-11-30 02:00:00,393.87,0.99,1245.31
2019-11-30 02:15:00,392.09,1.01,1262.6
2019-11-30 02:30:00,394.48,0.99,1255.61
2019-11-30 02:45:00,394.55,0.99,1250.32
2019-11-30 03:00:00,391.31,0.98,1226.15
2019-11-30 03:15:00,390.07,0.98,1219.08
2019-11-30 03:30:00,393.14,0.99,1251.87
2019-11-30 03:45:00,392.47,1.01,1263.83
2019-11-30 04:00:00,389.9,0.99,1233.19
2019-11-30 04:15:00,392.56,0.98,1231.53
2019-11-30 04:30:00,392.21,0.98,1229.81
2019-11-30 04:45:00,392.64,0.97,1218.83
2019-11-30 05:00:00,390.48,1.01,1255.3
2019-11-30 05:15:00,389.06,0.95,1184.26
2019-11-30 05:30:00,385.73,0.99,1219.59
2019-11-30 05:45:00,390.61,0.97,1210.54
2019-11-30 06:00:00,385.91,0.98,1201.18
2019-11-30 06:15:00,386.42,0.97,1188.7
2019-11-30 06:30:00,399.6,0.97,1225.4
2019-11-30 06:45:00,397.73,0.99,1257.05
2019-11-30 07:00:00,396.09,0.99,1262.97
2019-11-30 07:15:00,396.47,0.99,1263.95
2019-11-30 07:30:00,394.4,0.99,1255.07
2019-11-30 07:45:00,394.88,0.98,1241.58
2019-11-30 08:00:00,396.56,0.97,1237.77
2019-11-30 08:15:00,396.12,0.96,1222.02
2019-11-30 08:30:00,396.83,0.97,1238.27
2019-11-30 08:45:00,394.89,0.98,1241.68
2019-11-30 09:00:00,392.56,0.98,1224.51
2019-11-30 09:15:00,393.1,0.98,1227.67
2019-11-30 09:30:00,390.98,0.96,1195.78
2019-11-30 09:45:00,391.82,0.97,1212.03
2019-11-30 10:00:00,390.9,0.97,1205.62
2019-11-30 10:15:00,390.88,0.96,1199.98
2019-11-30 10:30:00,393.9,0.98,1237.26
2019-11-30 10:45:00,391.68,0.97,1214.91
2019-11-30 11:00:00,389.34,0.97,1199.57
2019-11-30 11:15:00,391.93,0.96,1208.15
2019-11-30 11:30:00,395.29,0.94,1193.85
2019-11-30 11:45:00,396.5,0.98,1249.9
2019-11-30 12:00:00,391.78,0.99,1236.08
2019-11-30 12:15:00,388.38,0.96,1192.46
2019-11-30 12:30:00,391.84,0.97,1220.83
2019-11-30 12:45:00,389.76,0.98,1221.88
2019-11-30 13:00:00,389.55,0.97,1203.7
2019-11-30 13:15:00,392.42,0.97,1213.83
2019-11-30 13:30:00,387.91,0.98,1213.86
2019-11-30 13:45:00,391.13,0.97,1213.33
2019-11-30 14:00:00,388.97,0.98,1218.59
2019-11-30 14:15:00,389.14,1.0,1235.84
2019-11-30 14:30:00,394.77,0.96,1214.17
2019-11-30 14:45:00,393.6,0.97,1221.8
2019-11-30 15:00:00,387.77,0.98,1215.06
2019-11-30 15:15:00,391.42,0.99,1239.25
2019-11-30 15:30:00,391.32,1.0,1249.28
2019-11-30 15:45:00,395.18,0.99,1257.9
2019-11-30 16:00:00,389.85,0.98,1220.7
2019-11-30 16:15:00,383.46,0.98,1197.01
2019-11-30 16:30:00,390.57,1.0,1243.58
2019-11-30 16:45:00,391.03,0.97,1211.94
2019-11-30 17:00:00,386.29,0.98,1198.57
2019-11-30 17:15:00,389.46,0.98,1220.35
2019-11-30 17:30:00,387.15,0.98,1212.01
2019-11-30 17:45:00,387.87,0.97,1202.3
2019-11-30 18:00:00,389.09,0.98,1212.86
2019-11-30 18:15:00,385.31,0.99,1212.92
2019-11-30 18:30:00,384.46,0.99,1204.74
2019-11-30 18:45:00,383.29,1.0,1210.77
2019-11-30 19:00:00,384.17,0.98,1189.18
2019-11-30 19:15:00,385.67,0.99,1210.95
2019-11-30 19:30:00,385.17,1.01,1241.41
2019-11-30 19:45:00,386.09,0.98,1206.38
2019-11-30 20:00:00,382.31,0.99,1201.36
2019-11-30 20:15:00,387.9,0.97,1194.46
2019-11-30 20:30:00,385.95,0.97,1189.47
2019-11-30 20:45:00,386.59,0.98,1205.44
2019-11-30 21:00:00,388.29,1.01,1248.1
2019-11-30 21:15:00,383.45,0.97,1182.84
2019-11-30 21:30:00,383.0,0.97,1179.39
2019-11-30 21:45:00,383.5,0.98,1190.57
2019-11-30 22:00:00,382.27,0.96,1157.28
2019-11-30 22:15:00,380.92,0.96,1160.26
2019-11-30 22:30:00,386.3,0.98,1207.18
2019-11-30 22:45:00,381.55,0.97,1172.58
2019-11-30 23:00:00,385.49,0.98,1204.54
2019-11-30 23:15:00,382.6,0.98,1184.51
2019-11-30 23:30:00,382.23,0.98,1183.0
2019-11-30 23:45:00,381.4,0.99,1190.42
2019-12-01 00:00:00,381.49,0.98,1188.63
2019-12-01 00:15:00,379.05,0.97,1164.09
2019-12-01 00:30:00,381.23,0.97,1168.37
2019-12-01 00:45:00,380.05,0.96,1149.83
2019-12-01 01:00:00,379.99,0.98,1172.51
2019-12-01 01:15:00,379.84,0.97,1165.03
2019-12-01 01:30:00,383.58,0.97,1180.25
2019-12-01 01:45:00,382.06,0.97,1168.16
2019-12-01 02:00:00,379.38,0.98,1175.55
2019-12-01 02:15:00,381.25,0.96,1163.0
2019-12-01 02:30:00,379.05,0.96,1146.11
2019-12-01 02:45:00,380.55,0.95,1145.04
2019-12-01 03:00:00,379.8,0.95,1138.7
2019-12-01 03:15:00,379.59,0.96,1146.53
2019-12-01 03:30:00,380.62,0.96,1156.5
2019-12-01 03:45:00,380.64,0.98,1183.6
2019-12-01 04:00:00,383.15,0.94,1147.34
2019-12-01 04:15:00,380.3,0.94,1123.9
2019-12-01 04:30:00,380.82,0.96,1150.37
2019-12-01 04:45:00,377.66,0.97,1156.23
2019-12-01 05:00:00,375.94,0.95,1125.01
2019-12-01 05:15:00,376.34,0.96,1132.13
2019-12-01 05:30:00,376.53,0.94,1110.21
2019-12-01 05:45:00,378.03,0.95,1135.61
2019-12-01 06:00:00,378.14,0.96,1149.36
2019-12-01 06:15:00,377.56,0.94,1118.03
2019-12-01 06:30:00,375.1,0.93,1099.12
2019-12-01 06:45:00,376.93,0.94,1114.43
2019-12-01 07:00:00,376.22,0.95,1125.76
2019-12-01 07:15:00,374.89,0.95,1117.11
2019-12-01 07:30:00,376.39,0.92,1095.41
2019-12-01 07:45:00,377.11,0.93,1102.07
2019-12-01 08:00:00,378.18,0.93,1114.04
2019-12-01 08:15:00,377.47,0.93,1112.11
2019-12-01 08:30:00,380.33,0.94,1125.89
2019-12-01 08:45:00,376.35,0.93,1096.4
2019-12-01 09:00:00,381.19,0.92,1113.95
2019-12-01 09:15:00,384.39,0.92,1121.14
2019-12-01 09:30:00,379.84,0.92,1106.92
2019-12-01 09:45:00,375.44,0.93,1096.3
2019-12-01 10:00:00,378.08,0.91,1088.79
2019-12-01 10:15:00,377.16,0.92,1095.33
2019-12-01 10:30:00,378.71,0.9,1076.22
2019-12-01 10:45:00,381.41,0.91,1098.75
2019-12-01 11:00:00,380.55,0.92,1108.36
2019-12-01 11:15:00,382.03,0.92,1108.71
2019-12-01 11:30:00,377.48,0.91,1081.66
2019-12-01 11:45:00,377.03,0.91,1080.07
2019-12-01 12:00:00,378.74,0.92,1094.46
2019-12-01 12:15:00,381.0,0.91,1096.9
2019-12-01 12:30:00,377.74,0.91,1086.63
2019-12-01 12:45:00,381.76,0.91,1097.15
2019-12-01 13:00:00,380.3,0.89,1070.23
2019-12-01 13:15:00,376.42,0.91,1078.21
2019-12-01 13:30:00,379.43,0.91,1088.06
2019-12-01 13:45:00,380.15,0.91,1093.37
2019-12-01 14:00:00,382.63,0.91,1105.12
2019-12-01 14:15:00,382.47,0.92,1112.4
2019-12-01 14:30:00,381.73,0.91,1094.21
2019-12-01 14:45:00,379.82,0.91,1095.9
2019-12-01 15:00:00,379.56,0.9,1082.59
2019-12-01 15:15:00,379.13,0.9,1082.87
2019-12-01 15:30:00,378.34,0.9,1071.18
2019-12-01 15:45:00,380.27,0.91,1091.52
2019-12-01 16:00:00,380.24,0.93,1113.63
2019-12-01 16:15:00,377.33,0.89,1059.97
2019-12-01 16:30:00,379.69,0.89,1071.46
2019-12-01 16:45:00,382.52,0.89,1074.93
2019-12-01 17:00:00,380.36,0.88,1062.74
2019-12-01 17:15:00,380.73,0.88,1060.1
2019-12-01 17:30:00,384.05,0.88,1071.36
2019-12-01 17:45:00,385.21,0.9,1096.19
2019-12-01 18:00:00,382.35,0.89,1083.52
2019-12-01 18:15:00,377.59,0.89,1062.03
2019-12-01 18:30:00,379.21,0.89,1070.18
2019-12-01 18:45:00,380.06,0.89,1070.43
2019-12-01 19:00:00,380.25,0.9,1083.08
2019-12-01 19:15:00,384.46,0.89,1083.69
2019-12-01 19:30:00,379.29,0.9,1077.48
2019-12-01 19:45:00,379.46,0.89,1063.62
2019-12-01 20:00:00,381.03,0.89,1069.35
2019-12-01 20:15:00,381.48,0.89,1074.71
2019-12-01 20:30:00,378.85,0.87,1044.11
2019-12-01 20:45:00,381.69,0.88,1068.47
2019-12-01 21:00:00,379.18,0.88,1057.19
2019-12-01 21:15:00,381.81,0.87,1056.31
2019-12-01 21:30:00,381.69,0.88,1063.6
2019-12-01 21:45:00,380.96,0.89,1072.62
2019-12-01 22:00:00,383.86,0.87,1056.07
2019-12-01 22:15:00,380.28,0.88,1062.72
2019-12-01 22:30:00,379.19,0.89,1064.11
2019-12-01 22:45:00,382.58,0.89,1081.83
2019-12-01 23:00:00,383.07,0.89,1084.47
2019-12-01 23:15:00,383.81,0.9,1092.57
2019-12-01 23:30:00,377.89,0.87,1040.19
2019-12-01 23:45:00,380.17,0.89,1067.87
2019-12-02 00:00:00,377.98,0.87,1041.51
2019-12-02 00:15:00,380.03,0.89,1066.21
2019-12-02 00:30:00,381.57,0.89,1075.01
2019-12-02 00:45:00,379.37,0.88,1053.64
2019-12-02 01:00:00,378.71,0.88,1051.32
2019-12-02 01:15:00,377.82,0.87,1036.6
2019-12-02 01:30:00,378.37,0.86,1032.27
2019-12-02 01:45:00,379.11,0.88,1051.61
2019-12-02 02:00:00,379.32,0.89,1067.41
2019-12-02 02:15:00,377.78,0.89,1053.88
2019-12-02 02:30:00,378.45,0.87,1034.59
2019-12-02 02:45:00,376.95,0.87,1035.62
2019-12-02 03:00:00,378.39,0.87,1043.98
2019-12-02 03:15:00,373.06,0.87,1015.22
2019-12-02 03:30:00,376.91,0.88,1045.53
2019-12-02 03:45:00,375.83,0.89,1046.76
2019-12-02 04:00:00,376.66,0.88,1041.23
2019-12-02 04:15:00,375.88,0.87,1023.32
2019-12-02 04:30:00,377.49,0.89,1060.93
2019-12-02 04:45:00,377.56,0.87,1035.84
2019-12-02 05:00:00,377.9,0.87,1037.93
2019-12-02 05:15:00,375.58,0.87,1031.97
2019-12-02 05:30:00,375.56,0.86,1015.71
2019-12-02 05:45:00,376.16,0.86,1023.5
2019-12-02 06:00:00,374.9,0.86,1010.7
2019-12-02 06:15:00,375.64,0.87,1031.02
2019-12-02 06:30:00,375.71,0.89,1056.89
2019-12-02 06:45:00,373.37,0.86,1009.21
2019-12-02 07:00:00,373.5,0.87,1022.61
2019-12-02 07:15:00,376.27,0.86,1020.3
2019-12-02 07:30:00,375.81,0.87,1027.7
2019-12-02 07:45:00,373.85,0.85,1002.48
2019-12-02 08:00:00,375.9,0.86,1019.35
2019-12-02 08:15:00,372.5,0.87,1017.78
2019-12-02 08:30:00,371.67,0.89,1030.98
2019-12-02 08:45:00,370.9,0.86,993.5
2019-12-02 09:00:00,372.08,0.86,997.14
2019-12-02 09:15:00,370.03,0.85,981.61
2019-12-02 09:30:00,371.77,0.85,992.08
2019-12-02 09:45:00,374.86,0.86,1009.81
2019-12-02 10:00:00,372.14,0.85,988.8
2019-12-02 10:15:00,371.08,0.84,973.57
2019-12-02 10:30:00,368.3,0.86,988.31
2019-12-02 10:45:00,367.17,0.84,960.71
2019-12-02 11:00:00,368.67,0.85,976.92
2019-12-02 11:15:00,369.23,0.84,963.67
2019-12-02 11:30:00,370.53,0.84,970.72
2019-12-02 11:45:00,370.16,0.86,998.24
2019-12-02 12:00:00,372.87,0.84,986.13
2019-12-02 12:15:00,375.28,0.86,1014.68
2019-12-02 12:30:00,378.16,0.88,1044.5
2019-12-02 12:45:00,379.67,0.87,1045.99
2019-12-02 13:00:00,375.99,0.86,1014.22
2019-12-02 13:15:00,378.54,0.87,1038.01
2019-12-02 13:30:00,378.17,0.87,1034.52
2019-12-02 13:45:00,378.42,0.84,1003.08
2019-12-02 14:00:00,377.79,0.85,1012.44
2019-12-02 14:15:00,378.13,0.86,1020.74
2019-12-02 14:30:00,378.34,0.86,1030.83
2019-12-02 14:45:00,376.57,0.85,1005.81
2019-12-02 15:00:00,376.9,0.85,1012.82
2019-12-02 15:15:00,376.17,0.87,1027.56
2019-12-02 15:30:00,378.15,0.87,1033.25
2019-12-02 15:45:00,375.26,0.86,1014.3
2019-12-02 16:00:00,374.32,0.86,1016.36
2019-12-02 16:15:00,376.99,0.88,1039.76
2019-12-02 16:30:00,374.84,0.86,1018.78
2019-12-02 16:45:00,374.07,0.86,1008.12
2019-12-02 17:00:00,377.94,0.86,1027.9
2019-12-02 17:15:00,375.39,0.86,1012.37
2019-12-02 17:30:00,372.13,0.84,977.96
2019-12-02 17:45:00,372.2,0.86,998.8
2019-12-02 18:00:00,368.98,0.86,986.48
2019-12-02 18:15:00,368.18,0.86,984.85
2019-12-02 18:30:00,370.57,0.85,986.05
2019-12-02 18:45:00,370.26,0.87,1002.8
2019-12-02 19:00:00,371.91,0.87,1013.66
2019-12-02 19:15:00,370.25,0.85,985.67
2019-12-02 19:30:00,368.99,0.86,992.89
2019-12-02 19:45:00,370.08,0.84,968.53
2019-12-02 20:00:00,368.9,0.85,983.45
2019-12-02 20:15:00,369.55,0.85,982.29
2019-12-02 20:30:00,367.87,0.85,970.01
2019-12-02 20:45:00,365.82,0.85,968.75
2019-12-02 21:00:00,367.33,0.84,965.63
2019-12-02 21:15:00,367.42,0.83,953.92
2019-12-02 21:30:00,366.15,0.86,982.62
2019-12-02 21:45:00,365.85,0.85,972.56
2019-12-02 22:00:00,364.03,0.85,957.35
2019-12-02 22:15:00,363.66,0.86,968.93
2019-12-02 22:30:00,364.5,0.86,972.11
2019-12-02 22:45:00,365.7,0.85,963.32
2019-12-02 23:00:00,365.96,0.85,969.83
2019-12-02 23:15:00,368.74,0.83,957.19
2019-12-02 23:30:00,365.47,0.85,964.4
2019-12-02 23:45:00,366.22,0.87,987.14
2019-12-03 00:00:00,367.77,0.83,957.65
2019-12-03 00:15:00,368.06,0.84,968.91
2019-12-03 00:30:00,365.54,0.85,963.18
2019-12-03 00:45:00,364.05,0.85,962.46
2019-12-03 01:00:00,365.62,0.85,964.93
2019-12-03 01:15:00,365.01,0.84,952.61
2019-12-03 01:30:00,365.4,0.82,932.3
2019-12-03 01:45:00,365.66,0.82,930.66
2019-12-03 02:00:00,365.04,0.84,954.89
2019-12-03 02:15:00,364.84,0.82,926.8
2019-12-03 02:30:00,365.75,0.82,930.16
2019-12-03 02:45:00,363.97,0.82,931.37
2019-12-03 03:00:00,364.57,0.81,920.06
2019-12-03 03:15:00,362.15,0.81,914.65
2019-12-03 03:30:00,365.22,0.82,933.6
2019-12-03 03:45:00,362.87,0.82,923.06
2019-12-03 04:00:00,362.44,0.82,919.61
2019-12-03 04:15:00,361.54,0.82,915.03
2019-12-03 04:30:00,362.54,0.82,921.87
2019-12-03 04:45:00,364.7,0.8,910.93
2019-12-03 05:00:00,364.63,0.81,922.58
2019-12-03 05:15:00,363.31,0.83,941.63
2019-12-03 05:30:00,363.08,0.82,921.51
2019-12-03 05:45:00,363.55,0.81,908.12
2019-12-03 06:00:00,363.47,0.8,898.01
2019-12-03 06:15:00,361.34,0.8,899.9
2019-12-03 06:30:00,361.81,0.82,924.25
2019-12-03 06:45:00,363.92,0.78,878.42
2019-12-03 07:00:00,363.13,0.78,874.24
2019-12-03 07:15:00,362.58,0.78,878.55
2019-12-03 07:30:00,362.5,0.79,884.07
2019-12-03 07:45:00,363.09,0.81,906.8
2019-12-03 08:00:00,364.13,0.81,915.35
2019-12-03 08:15:00,363.33,0.79,894.65
